,close,open,high,low,adjusted close,volume,WILLR_14,SMI_7_14_5,SMIs_7_14_5,SMIo_7_14_5,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_14_0.015,MACD_14_26_9,MACDh_14_26_9,MACDs_14_26_9,DMP_14,DMN_14,CFO_14,CMO_14,ER_14,MOM_14,ROC_14,STC_14_14_28_0.5,STCmacd_14_14_28_0.5,STCstoch_14_14_28_0.5,SLOPE_14,BULLP_14,BEARP_14,BBL_14_2.0,BBM_14_2.0,BBU_14_2.0,BBB_14_2.0,BBP_14_2.0,SMA_14,EMA_14,VWAP_D,HMA_14,CMF_20
2010-02-26,28.67,28.65,28.85,28.51,21.935104385883,40370600.0,-24.657534246575285,0.007686966798532076,-0.024579527585480508,0.032266494384012585,81.64102781205507,76.41688695462723,68.099652631811,-0.20705977942551357,0.0842871382918225,-0.29134691771733606,0.09494401378463789,0.13308083513588212,-0.590662215357072,-3.9136258761133487,0.21609042553191465,0.6500000000000021,2.3197715917202073,8e-08,-0.24237437889584967,7e-08,0.04642857142857158,0.27200002464823214,-0.06799997535176772,27.65772727120404,28.386357142857143,29.11498701451025,5.13366239976622,0.6946412494037155,28.386357142857143,28.57799997535177,28.676666666666666,28.738185714285716,0.07857212434211207
2010-03-01,29.02,28.77,29.05,28.53,22.2028855695265,43805400.0,-2.040816326530681,0.06366586131265667,0.0048356020472318795,0.05883025926542479,87.86761270752253,80.81048168981546,99.51465734808653,-0.16552942393335712,0.1006539950271832,-0.2661834189605403,0.10244801280002085,0.12357506119760482,0.389091267106381,5.787972364421407,0.4251144538914311,1.3000000000000007,4.689754689754692,4e-08,-0.1972083281900403,4e-08,0.0928571428571429,0.413066688028465,-0.10693331197153455,27.78332587976218,28.479214285714285,29.17510269166639,4.886991607076568,0.8885577843086923,28.479214285714285,28.636933311971536,28.86666666666666,28.761144444444444,0.21734357824554795
2010-03-02,28.46,29.08,29.3,28.24,21.7744356756969,93123900.0,-48.837209302325505,0.024013571506103934,0.011228258533522564,0.01278531297258137,79.72179161251715,83.07681071069821,45.43925376557848,-0.1637529221291949,0.08194439746507634,-0.24569731959427124,0.09513029760001934,0.13546255682634753,-1.3180403573938242,-8.87182960564946,0.13521634615384567,0.4499999999999993,1.6065690824705436,2e-08,-0.1949965647176306,2e-08,0.03214285714285709,0.6866577962913354,-0.3733422037086669,27.865346259594624,28.511357142857143,29.157368026119663,4.531603879995327,0.4602505590944724,28.511357142857143,28.613342203708665,28.666666666666668,28.73125,0.11031098383958597
2010-03-03,28.46,28.51,28.61,28.35,21.7744356756969,48442100.0,-48.837209302325505,-0.0015634396871018492,0.006964359126647761,-0.008527798813749609,69.53217259076527,79.04052563693493,-12.612426239520834,-0.16071002145050173,0.06798983851501561,-0.22869985996551734,0.0883352763428751,0.12578665991017984,-1.009938761168554,-8.871829605649458,0.14207980652962574,0.4700000000000024,1.679171132547347,1e-08,-0.1914188285390388,1e-08,0.033571428571428745,0.017103423452486055,-0.24289657654751196,27.965347212955493,28.544928571428567,29.12450992990164,4.0608359346409015,0.4267328303550744,28.544928571428567,28.592896576547513,28.473333333333336,28.670506349206352,0.06644478330601701
2010-03-04,28.63,28.46,28.65,28.27,21.904500822038,42890600.0,-38.95348837209307,0.0037245106466655457,0.005884409633320356,-0.0021598989866548107,59.51456318940956,69.58950913089728,-10.834648217825652,-0.1466068540273504,0.06567440475053357,-0.21228125877788398,0.08202561374695545,0.12251618420230999,-0.27453719874267,-3.8071793255713287,0.1523297491039421,0.509999999999998,1.813655761024175,0.0,-0.17582926368192986,0.0,0.03642857142857129,0.05215630032548546,-0.32784369967451354,28.051183259109735,28.581357142857144,29.111531026604553,3.709927986256639,0.5458744372686135,28.581357142857144,28.597843699674513,28.516666666666666,28.628853968253967,0.07328481191517305
2010-03-05,28.5875,28.66,28.68,28.42,21.8719845354528,56001800.0,-55.664062500000114,0.0014840745518875252,0.004417631272842747,-0.0029335567209552212,56.59321333008619,61.87998303675363,-16.678918565710557,-0.13636004704307325,0.06073696938784859,-0.19709701643092184,0.07830949847931587,0.11376502818785927,-0.10364170154297968,-4.997039076166921,0.2054366505233555,0.6574999999999989,2.354099534550658,0.0,-0.1643689089242919,0.0,0.04696428571428563,0.0835354602820857,-0.17646453971791232,28.239665207429614,28.628321428571432,29.01697764971325,2.7151869320143573,0.4474838863359682,28.628321428571432,28.596464539717914,28.5625,28.60422738095238,0.15559256338676328
2010-03-08,28.63,28.52,28.93,28.5,21.904500822038,39414500.0,-52.343750000000085,0.006107799099231905,0.004981020548305799,0.001126778550926106,55.595607500391544,57.23446133996239,29.609445958221176,-0.12427201628242557,0.058260000118797034,-0.1825320164012226,0.09057310573079332,0.10563895474586932,0.18232623122592168,-3.61675717365183,0.09918526390364786,0.2799999999999976,0.9876543209876457,0.0,-0.1508745177619275,0.0,0.019999999999999827,0.329064065577807,-0.10093593442219273,28.291499022239115,28.64832142857143,29.00514383490374,2.491052798482275,0.4743269645539491,28.64832142857143,28.600935934422193,28.686666666666664,28.595672222222223,0.1259292422154347
2010-03-09,28.8,28.56,29.11,28.55,22.0345659683792,50271600.0,-39.062499999999964,0.03551235778427876,0.015158132960296788,0.020354224823981974,58.93668560966821,57.041835480048604,86.47588737587024,-0.10327029267170929,0.06340937898361065,-0.16667967165531994,0.09696074103573664,0.09809331512116436,0.6650297619046834,1.936439731587997,0.07628042135851829,0.21000000000000085,0.7345225603357848,0.0,-0.1276560594423053,0.0,0.01500000000000006,0.48252219016743325,-0.07747780983256547,28.29997082896797,28.66332142857143,29.026672028174886,2.5353000384754534,0.6880808392469093,28.66332142857143,28.627477809832566,28.819999999999997,28.62148015873016,0.1420460220575458
2010-03-10,28.97,28.86,29.11,28.8,22.1646311147203,44891400.0,-25.78125000000012,0.08272199836067529,0.03767942142708962,0.04504257693358567,77.0206155218392,63.85096954396627,145.11423405654165,-0.07532303009351438,0.07308531324944445,-0.14840834334295883,0.09003497381889831,0.0910866497553669,0.8249913703831699,7.287455846104763,0.00039308176100537367,0.0009999999999976694,0.0034519658945689163,0.0,-0.09680478792975933,0.0,7.142857142840495e-05,0.43685256481177603,0.1268525648117773,28.29980160723755,28.663392857142856,29.02698410704816,2.5369728679185215,0.9216371308949219,28.663392857142856,28.673147435188223,28.959999999999994,28.699911111111106,0.15517095156556654
2010-03-11,29.18,28.89,29.19,28.85,22.3252998249064,35349700.0,-9.375000000000068,0.147289433083681,0.07421609197928675,0.07307334110439426,93.323468707921,76.42692327980943,166.7242931748593,-0.03970783883847773,0.0869604036035849,-0.12666824244206262,0.08931818997469142,0.0845804604871264,1.0312836580828828,13.562083363861891,0.16046966731898268,0.41000000000000014,1.4250955856795278,0.0,-0.05750360298119972,0.0,0.029285714285714297,0.4492722228368713,0.10927222283687144,28.24348697889418,28.69267857142857,29.14187016396296,3.1310537384382355,1.042442731198404,28.69267857142857,28.74072777716313,29.073333333333334,28.847457936507936,0.20228227127498352
2010-03-12,29.27,29.32,29.38,29.04,22.3941578435576,31700200.0,-8.088235294117608,0.20512699318669758,0.11785305904842369,0.08727393413827389,100.00000000000006,90.11469474325338,174.00214362272533,-0.005402237571217938,0.09701280389667576,-0.1024150414678937,0.09650974783364188,0.07853899902376024,0.8101908341061769,16.180287565986166,0.20729366602687133,0.5399999999999991,1.8795683954054965,0.0,-0.019469740156210946,0.0,0.038571428571428513,0.568702593125284,0.22870259312528418,28.19212786296585,28.731249999999996,29.27037213703414,3.7528623852714023,0.9996548675999578,28.731249999999996,28.811297406874715,29.23,29.02377777777777,0.20734353350961124
2010-03-15,29.29,29.18,29.37,29.01,22.4094596254801,37512000.0,-6.617647058823517,0.2492357668384485,0.16164729497843197,0.08758847186001653,100.0,97.77448956930698,136.18113554517004,0.023365489248888593,0.10062442457342584,-0.07725893532453725,0.08961619441695318,0.07507192766492005,0.58308540213621,16.783514555242345,0.4314606741573049,0.9600000000000009,3.3886339569361135,0.0,0.012686041021247263,0.0,0.06857142857142863,0.49487558070858384,0.1348755807085844,28.238533164508418,28.799821428571427,29.361109692634436,3.8978593353788784,0.9366549265437214,28.799821428571427,28.875124419291417,29.223333333333333,29.18599603174603,0.19949490385790994
2010-03-16,29.37,29.42,29.49,29.2,22.47066675317,36723500.0,-8.16326530612228,0.2928593875227127,0.20538465915985887,0.0874747283628538,100.0,99.99999999999996,140.08817509053736,0.05096067260577897,0.10257568634425297,-0.051615013738474005,0.09178646624431348,0.06970964711742575,0.43727807772755267,19.285757356443725,0.3690773067331689,0.740000000000002,2.5847013622074817,0.0,0.04366520200792223,0.0,0.052857142857143,0.5488921699474361,0.2588921699474369,28.229368099876694,28.852678571428573,29.47598904298045,4.320641981359145,0.9149789327968727,28.852678571428573,28.941107830052562,29.353333333333335,29.326333333333334,0.15943891154340445
2010-03-17,29.63,29.5,29.87,29.4,22.6695899181623,50385700.0,-14.723926380368201,0.35960701232083875,0.25679211021351883,0.10281490210731992,100.0,100.0,167.70790195034343,0.08800904766890127,0.11169924912590022,-0.02369020145699895,0.1123731472268627,0.0647303866090382,0.7581601658550464,26.97141458048291,0.460850111856823,1.0299999999999976,3.601398601398593,0.0,0.084996293268361,0.0,0.0735714285714284,0.8370398806211128,0.36703988062111037,28.20426674430971,28.92625,29.64823325569029,4.9918897588888305,0.9873727987826686,28.92625,29.032960119378888,29.633333333333326,29.4794623015873,0.12822587966374618
2010-03-18,29.61,29.6275,29.72,29.5,22.6542881362398,43845200.0,-15.950920245398848,0.4004508087321574,0.304678343053065,0.09577246567909237,99.07586111805904,99.69195370601965,130.60920205581607,0.11568481484134807,0.11150001303867763,0.004184801802670453,0.10434649385351537,0.06010678756553547,0.22096781975206664,25.97769051226356,0.43020594965675046,0.9399999999999977,3.278688524590156,0.0,0.11627727685305445,0.0,0.06714285714285698,0.6101012298716277,0.3901012298716289,28.207236731331882,28.993392857142858,29.779548982953834,5.4230019210552465,0.8921658323409153,28.993392857142858,29.10989877012837,29.61,29.612166666666667,0.09243617079709314
2010-03-19,29.59,29.76,29.9,29.35,22.6389863543174,81332100.0,-18.674698795180646,0.4238713043350197,0.3444093301470499,0.0794619741879698,97.17253769667093,98.74946627157662,107.75999560028656,0.13556601254919798,0.10510496859722201,0.03046104395197596,0.1097503157211214,0.05581344559656865,-0.37778206923179364,24.924775995742937,0.3072776280323457,0.5700000000000003,1.9641626464507247,0.0,0.1391612219813645,0.0,0.04071428571428574,0.7260877325554098,0.17608773255541266,28.18976968670329,29.034107142857142,29.878444599010994,5.8161764851210345,0.829188793586794,29.034107142857142,29.17391226744459,29.613333333333333,29.701515873015875,0.09219412379868311
2010-03-22,29.6,29.5,29.7,29.39,22.6466372452786,37718200.0,-18.40490797545996,0.4426636592603808,0.3771607731848269,0.06550288607555393,95.58201813415756,97.27680564962913,85.27836390196414,0.15077372910439024,0.09625014812193142,0.05452358098245882,0.10191100745532701,0.05182677091109946,-0.5583976833976765,25.261133148623287,0.8735632183908052,1.1400000000000006,4.005621925509489,0.0,0.15699023313564098,0.0,0.08142857142857148,0.46927603488135716,0.15927603488135844,28.288669473179826,29.115535714285716,29.942401955391606,5.679897146458361,0.792952028774533,29.115535714285716,29.230723965118642,29.563333333333333,29.743031746031747,0.12324552955900202
2010-03-23,29.88,29.59,29.9,29.41,22.8608621921934,42026600.0,-1.2269938650306456,0.49339210370877395,0.41590455002614257,0.07748755368263138,96.50615701609858,96.4202376156423,102.54727226268055,0.17808092160814937,0.09884587250055243,0.07923504910759693,0.10891736406566074,0.048124858703163784,0.0394434882386229,34.156424044415466,0.8958990536277606,1.4199999999999982,4.989458889669706,0.0,0.18795580091175523,0.0,0.1014285714285713,0.5827058968971741,0.09270589689717568,28.388260093723375,29.216964285714287,30.0456684777052,5.672760413347319,0.9000436589398737,29.216964285714287,29.317294103102824,29.73,29.805206349206355,0.18467979676533972
2010-03-24,29.65,29.72,29.85,29.6,22.6848917000848,33987700.0,-16.89189189189193,0.4452926931662161,0.4257005977395004,0.019592095426715694,87.52986010942482,93.20601175322695,86.65351742274805,0.1846056472310842,0.08429647849878981,0.10030916873229438,0.10113755234668496,0.04468736879579494,-0.8287159720549739,21.377179645994214,0.6200607902735561,1.0199999999999996,3.562696472231923,0.0,0.19640888386754796,0.0,0.07285714285714283,0.48834511064421804,0.23834511064421804,28.502002413131635,29.28982142857143,30.077640444011223,5.379472984231294,0.7285922047892578,29.28982142857143,29.361654889355783,29.7,29.832166666666666,0.1546614804754563
2010-03-25,30.01,29.86,30.57,29.8,22.9603237746896,73168700.0,-27.05314009661829,0.46073035414473074,0.4373771832079105,0.02335317093682021,87.44222778676665,90.49274830409662,150.46796256299544,0.20935160584473422,0.08723394968995186,0.12211765615478236,0.14534201289335025,0.04149541388180959,0.09806255057844943,32.25474998631469,0.7248407643312109,1.422500000000003,4.975951027547015,0.0,0.2245960024468836,0.0,0.10160714285714308,1.1218990958916564,0.3518990958916568,28.6255170829188,29.391428571428573,30.157340059938345,5.211801710477695,0.9038139118235305,29.391428571428573,29.448100904108344,30.12666666666667,29.892920634920632,0.07362299252730112
2010-03-26,29.66,30.09,30.2,29.59,22.6925425910461,55595500.0,-45.04950495049507,0.3636166810943243,0.4127903491700485,-0.04917366807572415,68.16282310134892,81.04497033251342,78.83310719131602,0.2064010629461137,0.06742672543306508,0.13897433751304863,0.13496044054382522,0.053531455747394686,-0.946922261824467,15.52096054867113,0.45374449339207035,1.0300000000000011,3.597624869018516,0.0,0.22274610500219794,0.0,0.07357142857142865,0.7236458831060979,0.11364588310609847,28.816981040789337,29.465,30.113018959210663,4.398567515429583,0.6504585608401992,29.465,29.4763541168939,29.816666666666666,29.893027777777775,0.031113672655711164
2010-03-29,29.59,29.71,29.82,29.55,22.6389863543174,33336000.0,-55.367231638418126,0.2876967199438986,0.3710924727613319,-0.08339575281743328,52.12152634567678,69.24219241126407,35.179681167252404,0.19784666617120905,0.04709786292652832,0.15074880324468073,0.12532040907640912,0.05256492319400929,-0.9733017911455981,12.456306094649186,0.3640552995391698,0.7899999999999991,2.7430555555555527,0.0,0.21469944196060098,0.0,0.05642857142857137,0.32849309869195054,0.05849309869195096,28.987288025769647,29.52142857142857,30.05556911708749,3.6186632660173728,0.564188563411565,29.52142857142857,29.49150690130805,29.653333333333336,29.849968253968257,-0.03283462622856645
2010-03-30,29.77,29.63,29.86,29.5,22.7767023916197,34954800.0,-46.51162790697681,0.26603059035692855,0.33607184529319745,-0.07004125493626889,29.669432215538333,49.9845938875213,44.462984593134124,0.19969465230323635,0.03915667924684449,0.16053797305639186,0.11636895128523704,0.05238171439443725,-0.31287489802772844,18.44754850374234,0.36697247706422,0.8000000000000007,2.7614773904038685,0.0,0.21781857645383695,0.0,0.0571428571428572,0.33136068553302067,-0.02863931446697876,29.12799356822871,29.57857142857143,30.029149288914148,3.0466505891321245,0.7124256297046706,29.57857142857143,29.52863931446698,29.709999999999997,29.81163492063492,0.04416641524474425
2010-03-31,29.2875,29.64,29.72,29.17,22.4075469027398,63760000.0,-82.21153846153845,0.14138501511721455,0.2711762352345365,-0.12979122011732194,15.615503567622719,32.468820709612565,-78.05440519691186,0.1706127186827331,0.008059796501072969,0.16255292218166012,0.10805688333629153,0.07221159193769161,-1.5155173465032667,-1.0926918824264937,0.0438328236493381,0.1075000000000017,0.3684030157642279,0.0,0.18727499461776986,0.0,0.00767857142857155,0.22351259412861424,-0.3264874058713829,29.1601013420892,29.58625,30.0123986579108,2.880720996481818,0.14947677945928087,29.58625,29.496487405871385,29.3925,29.704208333333337,0.01200932080797555
2010-04-01,29.16,29.35,29.54,28.62,22.3099980429839,74768100.0,-72.30769230769234,0.042911899921976374,0.19508812346368315,-0.1521762235417068,9.203087318023407,18.162674367061438,-172.66474508548097,0.1380347450990449,-0.019614541666092195,0.1576492867651371,0.10033853452655642,0.1063393353707137,-1.4285714285715192,-5.527811643092461,0.044176706827308974,-0.10999999999999943,-0.375811411001023,50.0,0.15270051828919406,33.03631324,-0.007857142857142816,0.08837758157812914,-0.831622418421869,29.12596446043307,29.57839285714286,30.030821253852647,3.0591817405017085,0.037614283071583376,29.57839285714286,29.45162241842187,29.106666666666666,29.536853174603177,-0.01491062657808782
2010-04-05,29.27,29.13,29.425,29.03,22.3941578435576,34331200.0,-66.66666666666673,7.720750220670276e-05,0.13008448480985768,-0.13000727730765096,3.5452333609975746,9.45460808221452,-125.85068562722215,0.11704713918522813,-0.03248171806392719,0.14952885724915532,0.0931714963460881,0.09874366855851986,-0.6357069647128656,-1.3071153551412116,0.007751937984495953,-0.019999999999999574,-0.06828269033799786,75.0,0.13047880963519987,40.50898831,-0.0014285714285713982,-0.0024060959656218017,-0.3974060959656214,29.120791626553615,29.576964285714286,30.033136944874958,3.0846482739339374,0.16354374867722082,29.576964285714286,29.427406095965623,29.241666666666664,29.37669444444445,-0.024631540285288484
2010-04-06,29.32,29.15,29.58,28.98,22.4324122983638,47366800.0,-64.10256410256412,-0.01913537955376387,0.08034453002198384,-0.0994799095757477,8.724493550987043,7.157604743335962,-102.52984862748589,0.10201217504021187,-0.03801334576715476,0.14002552080736663,0.09758781803565306,0.09169054937576844,-0.13788735139354827,0.638237818901593,0.019607843137255176,-0.05000000000000071,-0.17024174327545355,75.5726159,0.11456677520740044,30.84566305,-0.003571428571428622,0.16691471682979042,-0.43308528317020745,29.110067889568295,29.573392857142856,30.036717824717417,3.1333906786596804,0.22654953339841477,29.573392857142856,29.413085283170208,29.293333333333333,29.265515873015875,-0.0012027579355839355
2010-04-07,29.35,29.16,29.56,29.14,22.4553649712475,58318800.0,-62.564102564102534,-0.02671102911461013,0.044659343643119194,-0.07137037275772933,14.926620285620364,9.06544906586828,-69.54905847373453,0.0907173304790021,-0.039446552262691614,0.13016388274169371,0.09061725960453498,0.0851412244203564,0.1326356777804062,1.8559881299370045,0.12068965517241255,-0.2799999999999976,-0.9449881876476462,56.82261589,0.10260495639134248,15.42283152,-0.019999999999999827,0.1553260879191498,-0.26467391208084834,29.07756422967195,29.553392857142857,30.029221484613764,3.2201285975589946,0.28627509422466274,29.553392857142857,29.40467391208085,29.350000000000005,29.214456349206348,0.004470756326321382
2010-04-08,29.92,29.32,29.975,29.3,22.8914657560384,63713800.0,-33.33333333333327,0.07266890476045058,0.05399586401556299,0.01867304074488759,34.11165391883286,19.25425591848004,49.4154843509219,0.11453537046836004,-0.012502809818666943,0.12703818028702699,0.1137874553470684,0.07905970839033094,1.6930863254392952,21.533186536053925,0.10801393728223059,0.3100000000000023,1.0469436001350971,51.13040095,0.12869916735685294,18.40654946,0.022142857142857304,0.501615942863264,-0.17338405713673666,29.06373853560203,29.575535714285714,30.087332892969396,3.4609495065644538,0.8365242131660764,29.575535714285714,29.473384057136737,29.73166666666667,29.305119047619048,0.054891009180843206
2010-04-09,30.34,29.95,30.41,29.895,23.2128031764106,54752500.0,-11.79487179487182,0.19532548439247163,0.10110573747453253,0.0942197469179391,60.70927355286369,36.58251591910559,159.47299256842572,0.1574062877885254,0.024294486001198712,0.13311180178732668,0.13673120853656343,0.07341258636245017,2.3992372163103375,32.30342400740866,0.2293577981651374,0.75,2.5346400811084826,73.85539927,0.17560553834412929,39.12374197,0.05357142857142857,0.8210671504814933,0.3060671504814927,28.98306532874764,29.629107142857144,30.27514895696665,4.360859144317822,1.0501910570004978,29.629107142857144,29.588932849518507,30.215,29.548599206349206,0.06048384717620445
2010-04-12,30.32,30.25,30.49,30.205,23.1975013944881,37068800.0,-12.82051282051283,0.26501526513013335,0.15574224669306613,0.10927301843706722,85.50726063015077,60.109396033949054,156.01536685377465,0.18906906057346262,0.044765807028908755,0.14430325354455387,0.1326789793553802,0.06816883019370373,1.7626272144741533,31.378663042462108,0.2195121951219508,0.7199999999999989,2.4324324324324285,86.92769964,0.21055200745484015,63.80571287,0.051428571428571344,0.8035915304172931,0.518591530417293,28.943698412534975,29.680535714285714,30.417373016036453,4.965121309424937,0.9339250226575846,29.680535714285714,29.686408469582705,30.338333333333328,29.85416666666667,0.0417170978005574
2010-04-13,30.45,30.15,30.5,30.13,23.2969629769842,41374600.0,-6.15384615384621,0.32572874399188806,0.2124044124593401,0.11332433153254795,96.11032696927408,80.77562038409614,131.2219157167888,0.22031381344460144,0.06080844792003803,0.1595053655245634,0.12320190940142448,0.06865677089415341,1.4386582219094575,34.57954744151487,0.18210862619808302,0.5700000000000003,1.9076305220883545,93.46384982,0.24518189855378125,81.90285644,0.04071428571428574,0.7117793263616541,0.3417793263616531,28.888126038166064,29.72125,30.55437396183394,5.606251162612188,0.9373598848338347,29.72125,29.788220673638346,30.36,30.158716269841268,0.05092178078481235
2010-04-14,30.82,30.79,31.0,30.66,23.5800459425502,68941200.0,-7.563025210084029,0.4045868043430336,0.27646520975390465,0.12812159458912897,97.66678047858711,93.09478935933727,165.67576815164583,0.26513675030717465,0.08450510782608897,0.18063164248108568,0.15011605872989417,0.06375271583028531,1.7382033929729621,42.76290377733772,0.35779816513761487,1.1700000000000017,3.9460370994941036,96.73192491,0.294686184028528,90.95142822,0.0835714285714287,1.0742087495134314,0.7342087495134315,28.800014296572225,29.804821428571433,30.80962856057064,6.742581125052348,1.005160910536495,29.804821428571433,29.92579125048657,30.826666666666664,30.47451587301587,0.03925296830039456
2010-04-15,30.87,30.82,30.95,30.71,23.6183003973564,52745400.0,-5.462184873949538,0.4598985256195915,0.33760964837580026,0.12228887724379123,100.0,97.92570248262035,138.96481069042417,0.3014501021074416,0.09665476770108475,0.20479533440635686,0.1393934831063303,0.05919895041383637,0.9151279559443823,43.786228823003995,0.29054054054054024,0.8599999999999994,2.8657114295234902,98.36596246,0.3351396540642071,95.47571411,0.06142857142857139,0.8983142495783056,0.6583142495783072,28.723145283482502,29.866250000000004,31.009354716517507,7.654825875478188,0.9390455159077405,29.866250000000004,30.051685750421694,30.843333333333334,30.762809523809523,0.057219383112539116
2010-04-16,30.67,30.79,30.98,30.6,23.4652825781316,88703100.0,-13.865546218487335,0.44861078151976774,0.3746100260904561,0.07400075542931162,93.05001285681674,96.90559777846791,101.39426800929506,0.3157613093337517,0.08877277994191585,0.22698852939183584,0.12943680574159241,0.06282759681284802,-0.30881736457224346,33.50427040647023,0.35943060498220714,1.0100000000000016,3.4052596089008818,99.18298123,0.35182611237746286,97.73785706,0.07214285714285726,0.8458723496345328,0.46587234963453383,28.730795468047894,29.938392857142855,31.145990246237815,8.067215864640815,0.8029184848625142,29.938392857142855,30.134127650365468,30.75,30.944253968253975,0.002867143773133859
2010-04-19,31.039,30.77,31.25,30.76,23.7476004546014,64970300.0,-8.02281368821287,0.4739796476923354,0.4077332332910826,0.06624641440125284,91.69172957529388,94.91391414403682,109.91272836295646,0.3459936478799648,0.09520409479050318,0.2507895530894616,0.13947703390290722,0.05833991132621602,0.13222995954397815,41.776755721720775,0.4660662592473472,1.4490000000000016,4.896924636701593,99.59149062,0.3858068995462993,98.86892853,0.10350000000000012,0.9952227030165943,0.5052227030165959,28.727792720762622,30.041892857142862,31.355992993523103,8.748450988951552,0.8793878089091919,30.041892857142862,30.254777296983406,31.016333333333336,31.078856349206358,0.021155122240223864
2010-04-20,31.36,31.22,31.44,31.13,23.9931940544573,52199500.0,-2.836879432624184,0.5157973148530749,0.4437545938117467,0.0720427210413282,91.69172957529388,92.14449066913478,118.86731524290889,0.3858591674750258,0.10805569150845135,0.27780347596657445,0.1430858171955568,0.05417277480291488,0.19752186588924447,47.85424948104265,0.48923076923076975,1.5899999999999999,5.340947262344642,99.79574531,0.4303402988522187,99.43446426,0.11357142857142856,1.0378596759477183,0.7278596759477161,28.688990455410774,30.155464285714285,31.621938116017795,9.72609021309767,0.9106911727284002,30.155464285714285,30.402140324052283,31.31,31.226812698412704,0.031904838748807264
2010-04-21,31.332,31.33,31.5,31.23,23.9717715597658,55343100.0,-5.833333333333313,0.5357095213056685,0.4744062363097207,0.06130328499594784,97.74522697091663,93.70956204050141,108.78706804999611,0.4123798025330423,0.10766106125317426,0.30471874127986803,0.13715111596730264,0.05030329088842096,-0.4615090003829513,46.418555365999545,0.7313539617242002,2.0444999999999993,6.980793854033288,99.89787266,0.4605146941647966,99.71723213,0.14603571428571424,0.9738783858213509,0.7038783858213513,28.803004230404543,30.3015,31.79999576959546,9.890571553193457,0.8438448145496599,30.3015,30.52612161417865,31.354000000000003,31.366407936507944,-0.0163318383992164
2010-04-22,31.39,31.04,31.53,30.9,24.0161467273411,84847600.0,-5.4901960784313975,0.5535101800375519,0.5007742175523311,0.05273596248522083,98.9003270597546,96.11242786865499,89.87976329576709,0.43302594372741865,0.10264576195804048,0.33038018176937817,0.12735460768392387,0.07028162725353389,-0.6480680835570796,47.55458658911777,0.8180484225972136,2.2300000000000004,7.6474622770919085,99.94893633,0.48436102514883217,99.85861606,0.1592857142857143,0.8886946010451702,0.2586946010451676,29.00812152564311,30.460785714285716,31.913449902928324,9.53792986345278,0.8198310707248028,30.460785714285716,30.64130539895483,31.27333333333333,31.476164285714294,0.043620122744512976
2010-04-23,30.96,31.12,31.58,30.65,23.6871584160076,126766600.0,-23.846153846153772,0.45918665008050147,0.4869116950617213,-0.027725044981219804,83.6079403206523,93.41783145044114,59.34361669803782,0.41983555388361893,0.07156429769139255,0.3482712561922264,0.11825784999221502,0.08311865387828148,-1.9111295681064238,26.19288416257992,0.5548260013131988,1.6900000000000013,5.773829859924842,99.01656347,0.4714704919874535,98.24098737,0.1207142857142858,0.8962019875724785,-0.03379801242752123,29.270769178747646,30.581500000000002,31.892230821252358,8.572050561629457,0.6443850994662488,30.581500000000002,30.68379801242752,31.063333333333333,31.462288888888892,0.03412570786560348
2010-04-26,31.11,31.0,31.275,30.86,23.8019217804263,63649300.0,-19.262295081967185,0.4117579093804219,0.46186043316795483,-0.05010252378753294,71.56603441231015,84.69143393090563,55.148398232049395,0.4139930380446799,0.052577425481962814,0.3614156125627171,0.10981086070705678,0.07718160717268994,-1.2773109243697598,29.99993833571597,0.568976478067388,1.7899999999999991,6.105047748976805,97.6773117,0.46638897679758173,96.76662824,0.1278571428571428,0.5343750558961489,0.11937505589614972,29.57898183040326,30.709357142857147,31.839732455311033,7.361764736366719,0.6772167406386083,30.709357142857147,30.74062494410385,31.081666666666667,31.405846031746034,0.0803833890988975
2010-04-27,30.845,30.95,31.25,30.7493,23.5991731699533,68730900.0,-32.236842105263165,0.32241637761509884,0.41537908131700285,-0.09296270370190401,38.435884271661706,64.536619668208,27.99874791640685,0.38951207557595424,0.02247717041058972,0.3670349051653645,0.10196722779940987,0.07957577808892623,-1.630919574832684,18.382323356193353,0.4421768707482995,1.4949999999999974,5.093696763202717,94.18610903,0.44094261417956915,92.27942499,0.10678571428571411,0.4954583817766647,-0.005241618223333688,29.97386334559308,30.816142857142857,31.658422368692634,5.46648239174128,0.5171303839529737,30.816142857142857,30.754541618223335,30.9481,31.287208730158735,0.0627289183871941
2010-04-28,30.91,30.92,31.0,30.62,23.6489039612014,64557900.0,-39.76261127596431,0.27091136595236215,0.36722317619545597,-0.09631181024309382,22.52379985693979,44.175239513637166,-7.179257498370816,0.3698716777867226,0.002269418097086473,0.3676022596896361,0.0946838543851663,0.08312750822543155,-1.0811110597587292,20.264573422727693,0.3442280945757999,0.9899999999999984,3.308823529411759,85.52291222,0.4205392952470639,85.80439335,0.0707142857142856,0.2247305975397751,-0.15526940246022392,30.20678325726664,30.886857142857142,31.566931028447645,4.403645747736917,0.517014957957666,30.886857142857142,30.775269402460225,30.843333333333334,31.159119047619043,0.07428733803860138
