,close,open,high,low,adjusted close,volume,WILLR_14,SMI_7_14_5,SMIs_7_14_5,SMIo_7_14_5,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_14_0.015,MACD_14_26_9,MACDh_14_26_9,MACDs_14_26_9,DMP_14,DMN_14,CFO_14,CMO_14,ER_14,MOM_14,ROC_14,STC_14_14_28_0.5,STCmacd_14_14_28_0.5,STCstoch_14_14_28_0.5,SLOPE_14,BULLP_14,BEARP_14,BBL_14_2.0,BBM_14_2.0,BBU_14_2.0,BBB_14_2.0,BBP_14_2.0,SMA_14,EMA_14,VWAP_D,HMA_14,CMF_20
2019-08-05,1154.75,1172.97,1176.88,1142.75,57.7375,2391972.0,-78.54575615150681,0.17662247931610958,0.3148576134546209,-0.1382351341385113,26.34064918916431,44.55412182542204,-32.80913994174773,17.33844750118783,1.0926532592466955,16.245794241941134,8.368754548701201,7.890303440752539,-5.350224229115845,-3.4323854540110705,0.005133919687984892,1.2899999999999636,0.11183742825932096,93.14735733,19.318681420589428,84.67627183,0.09214285714285454,-3.384762324200892,-37.514762324201,1093.9062814379904,1177.4692857142857,1261.032289990581,14.193661828827,0.36405894623435314,1177.4692857142857,1180.264762324201,1158.1266666666668,1223.533666666666,0.045190886076955414
2019-08-06,1171.08,1165.52,1181.4,1161.53,58.554,1800707.0,-67.25877799281182,0.10946041062230225,0.24639187917718136,-0.13693146855487912,14.113849481074942,28.874562126693462,-14.091427719581521,15.50983584485084,-0.588766717672236,16.098602562523077,8.093843509508257,7.326710337841643,-3.366025988220869,4.0817565703713266,0.09329960134927909,24.339999999999918,2.1225386748521826,85.56442943,17.395155471864655,73.84482098,1.7385714285714227,2.359872652359172,-17.510127347640946,1097.2776916956254,1179.2078571428572,1261.138022590089,13.895797072747314,0.4503976520827845,1179.2078571428572,1179.040127347641,1171.3366666666668,1203.873746031746,0.015618969091420727
2019-08-07,1175.91,1157.8,1179.87,1150.84,58.7955,1534347.0,-63.92037600221177,0.07590643660844296,0.18956339832093524,-0.11365696171249229,10.32899909022001,16.927832586819743,-22.2895622895626,14.175470087594476,-1.5385059799428795,15.713976067537356,7.5157118302576675,7.566945313710101,-2.4809721832453917,6.251131039410961,0.10810301270691176,28.670000000000073,2.499041177085882,76.67420654,15.994010115796073,64.18825029,2.047857142857148,1.2472229653776594,-27.782777034622313,1101.2125974354271,1181.2557142857145,1261.2988311360018,13.552208193750506,0.46660728307398985,1181.2557142857145,1178.6227770346222,1168.8733333333332,1186.273849206349,0.014385959549055563
2019-08-08,1206.19,1186.43,1206.28,1174.0,60.3095,1505848.0,-42.9914293613492,0.10863514360038808,0.16258731341408622,-0.053952169813698145,23.603733872006476,16.015527481100467,18.285527020863306,14.759048479054172,-0.7639420707865483,15.52299054984072,8.865303842382126,7.0264492198736646,0.1488275360551361,18.669887350693234,0.26676197283774167,74.6400000000001,6.5962617648358535,70.75270767,16.66541687339759,61.39211112,5.331428571428579,23.98159323666073,-8.298406763339244,1110.6599696943247,1186.587142857143,1262.5143160199611,12.797572200217132,0.6290898655005948,1186.587142857143,1182.2984067633392,1195.49,1179.9253571428571,0.06847470896973497
2019-08-09,1188.9,1199.99,1204.46,1184.89,59.445,1020945.0,-54.94194083494607,0.09265144529349285,0.13927535737388844,-0.04662391208039558,26.996906167735805,20.30987970998742,6.1271925180875675,14.056991153889385,-1.172799516761069,15.229790670650454,8.232067853640546,6.524559989882688,-0.784038066399826,9.731347389803277,0.17168227205196449,49.690000000000055,4.361794576943677,65.89606833,15.94100791805181,57.80147366,3.5492857142857184,21.281380805105982,1.711380805106046,1118.8990661404027,1190.1364285714285,1261.3737910024543,11.971293495575965,0.49132176901815006,1190.1364285714285,1183.178619194894,1192.7500000000002,1178.1194761904762,0.03584858484306659
2019-08-12,1174.5,1180.0,1185.61,1168.72,58.725,1103243.0,-64.8949405584739,0.052774039684499695,0.11044158481075886,-0.05766754512625916,24.916466887124567,25.172368975622273,-35.971201957675646,12.501444005014946,-2.1826773325084066,14.684121337523353,7.644063006951935,7.213519990605358,-1.1654564252265012,2.787224807794007,0.08966405640869198,26.450000000000045,2.30390662427595,59.8701064,14.283004297365324,50.98787701,1.8892857142857176,3.58853003109175,-13.301469968908123,1124.0237707360075,1192.0257142857142,1260.027657835421,11.409475942464026,0.37113813686145886,1192.0257142857142,1182.0214699689081,1176.2766666666666,1176.2804920634924,-0.0026664276190461016
2019-08-13,1196.73,1174.35,1205.43,1172.99,59.8365,1430240.0,-49.52999723527789,0.06657267299850235,0.09581861420667336,-0.029245941208171006,20.935236080755107,24.282869711871815,-11.166439236152485,12.447027710189559,-1.7896749018670342,14.236702612056593,8.513772792169666,6.698268562704976,1.2369420957824018,12.041186225786184,0.18452573648429907,57.0,5.001184491063673,54.99712995,14.244725474261031,47.46522021,4.071428571428571,21.447392693612983,-10.992607306387072,1134.591876449092,1196.097142857143,1257.6024092651937,10.284326281581425,0.5051447394655483,1196.097142857143,1183.982607306387,1191.7166666666667,1178.3912619047617,0.011037984639222636
2019-08-14,1164.25,1176.07,1182.79,1161.07,58.2125,1771501.0,-82.8876154091054,0.012662195868006107,0.06809980809378428,-0.05543761222577818,13.556245032600602,19.802649333493417,-82.8633468610479,10.355685965352677,-3.104813317363133,13.46049928271581,7.905646164157547,7.071249379654626,-0.07678763152242028,-2.554583429210315,0.08385911904973468,28.309999999999945,2.4922090955508165,40.02960335,11.992185775854978,23.7326101,2.0221428571428532,1.4384070011310541,-20.281592998868973,1143.1433063028019,1198.1192857142855,1253.0952651257692,9.177046069950956,0.19196287108610616,1198.1192857142855,1181.351592998869,1169.37,1178.0404206349206,0.0027287697802496186
2019-08-15,1169.32,1168.43,1176.42,1163.0,58.466,1430715.0,-74.99058734939766,-0.012230866331427316,0.041322916618713755,-0.05355378295014107,11.753164065911742,15.414881726422474,-74.91689589118472,8.8756148272455,-3.66790756437625,12.54352239162175,7.340957152432008,6.566160138250724,0.415015320259433,-0.3568602416407722,0.3252206701516842,-75.90000000000009,-6.095308459549324,20.01480168,10.390691115524078,11.86630505,-5.421428571428578,-3.3273805990197616,-16.747380599019834,1142.6188075291616,1192.6978571428572,1242.7769067565528,8.397608717711865,0.26659044727094944,1192.6978571428572,1179.7473805990198,1169.58,1176.4603095238097,-0.029949473279819883
2019-08-16,1179.21,1180.79,1183.84,1173.0,58.9605,1265187.0,-61.27867459643159,-0.010319711826472898,0.024108707136984875,-0.034428418963457774,8.177910593161148,11.162439897224488,-36.08124877539027,8.186317100841052,-3.4857642326245593,11.672081333465611,7.346603070115425,6.097148699804243,0.9490130801856808,3.96642630679136,0.26107799408061966,-62.62999999999988,-5.043322811312237,10.00740084,9.63950171267743,5.93315252,-4.47357142857142,4.164270147515936,-6.6757298524839825,1145.9176447533848,1188.2242857142858,1230.5309266751867,7.120985738053461,0.3934648850683209,1188.2242857142858,1179.675729852484,1178.6833333333334,1174.9788492063497,0.0056132401056519605
2019-08-19,1200.44,1191.83,1209.39,1190.4,60.022,1222854.0,-38.33244254409398,0.030612858666926396,0.026276757646965382,0.004336101019961014,22.388475523304578,14.106516727459146,56.663952828559665,8.810398509520155,-2.289346259156366,11.099744768676521,8.646845707964335,5.661638078389654,1.9657316126943878,12.664009510398138,0.11145260433516631,-27.559999999999945,-2.2442996742670966,5.00370042,10.311259213252242,5.38894511,-1.9685714285714246,26.945700794514096,7.955700794514087,1149.3104113061515,1186.2557142857145,1223.2010172652774,6.228893574065349,0.6919633156362517,1186.2557142857145,1182.444299205486,1200.0766666666666,1178.2248650793651,-0.027563949207399505
2019-08-20,1183.53,1195.35,1198.0,1183.05,59.1765,1010566.0,-56.408337787279535,0.025109578618831913,0.025887697970920893,-0.0007781193520889802,28.752827245462907,19.773071120642868,19.786699836454744,8.222114222564187,-2.3021044368898664,10.524218659454053,8.029213871681169,5.782235358504689,0.23868065387925333,4.542327817934523,0.13628680372656168,-34.67000000000007,-2.846002298473163,2.50185021,9.670022077272733,2.8045295,-2.4764285714285768,15.410940688578648,0.46094068857860293,1151.3602512134564,1183.7792857142856,1216.1983202151148,5.4772092892751925,0.4961552569636326,1183.7792857142856,1182.5890593114214,1188.1933333333334,1181.2670793650793,-0.07868674254896692
2019-08-21,1191.58,1195.82,1200.56,1187.92,59.579,708272.0,-26.846441947565648,0.036354577444448914,0.029376657795430236,0.006977919649018678,40.19241814913756,30.444573639301677,61.33672078652282,8.145865209845624,-1.9026827596867442,10.048547969532368,7.638555737989652,5.369218547182926,0.4086051413129623,7.944433291072988,0.07890008593078678,-20.200000000000045,-1.666969251844398,1.25092511,9.581851219714054,1.40226475,-1.4428571428571462,16.772148596768147,4.132148596768275,1153.4220538890659,1182.3364285714285,1211.2508032537912,4.891057060180206,0.6598438757558507,1182.3364285714285,1183.7878514032318,1193.3533333333332,1184.953142857143,-0.1006212904171602
2019-08-22,1191.52,1193.8,1198.78,1178.91,59.576,867915.0,-26.815726290516338,0.044080506459708166,0.034277940683522884,0.009802565776185282,42.56592431635772,37.170389903652726,47.25382955093084,8.00066918522134,-1.6383030274488224,9.638972212670163,7.092944613847533,5.6292743652412875,0.03774290701919544,7.913562126289557,0.019948466461640564,-4.7999999999999545,-0.40123044001604546,0.62546256,9.418735413089053,0.70113238,-0.3428571428571396,13.961195450532387,-5.908804549467504,1153.6422261772827,1181.9935714285714,1210.34491667986,4.797208028301352,0.6680066410780913,1181.9935714285714,1184.8188045494676,1189.7366666666667,1187.9150158730156,-0.11776603321112715
2019-08-23,1153.58,1185.17,1195.67,1150.0,57.679,1813141.0,-93.97204916652649,-0.029048739194448638,0.013169047390865711,-0.042217786585314346,34.26912475798764,39.00915574116096,-98.1650970508906,5.556838605606799,-3.265706885650692,8.822545491257491,6.586305712858423,7.292183339152631,-2.279165727561131,-9.677073249628828,0.004936917169501125,-1.1700000000000728,-0.10132063217147198,0.31273128,6.758393827393093,0.35056619,-0.08357142857143376,15.016369390461477,-30.653630609538595,1153.2328971376435,1181.91,1210.5871028623567,4.852671161485494,0.006051916471870666,1181.91,1180.6536306095386,1166.4166666666667,1184.1071507936508,-0.15577857307269494
