,close,open,high,low,adjusted close,volume,WILLR_7,SMI_4_7_5,SMIs_4_7_5,SMIo_4_7_5,STOCHRSIk_7_14_3_3,STOCHRSId_7_14_3_3,CCI_7_0.015,MACD_7_26_9,MACDh_7_26_9,MACDs_7_26_9,DMP_7,DMN_7,CFO_7,CMO_7,ER_7,MOM_7,ROC_7,STC_7_7_14_0.5,STCmacd_7_7_14_0.5,STCstoch_7_7_14_0.5,SLOPE_7,BULLP_7,BEARP_7,BBL_7_2.0,BBM_7_2.0,BBU_7_2.0,BBB_7_2.0,BBP_7_2.0,SMA_7,EMA_7,VWAP_D,HMA_7,CMF_20
2012-08-15,630.83,631.3,634.0,627.75,19.2282340650032,9190800.0,-36.16922361692225,0.6533419186588074,0.57780229846173,0.07553962019707738,95.16141210140601,92.50158635968955,79.87341841756565,14.743471113962869,3.0269372254088154,11.716533888554054,3.670084897023493,1.1691759031627669,-0.1567662557945565,49.98332628802885,0.5383615084525415,8.280000000000086,1.3300136535218194,96.8750273,6.893409134687317,95.2484412,1.1828571428571553,8.870332605080307,2.620332605080307,615.0775188880278,625.1034285714286,635.1293382548293,3.2077602601903266,0.7855886203549468,625.1034285714286,625.1296673949197,630.86,634.1794126984128,0.16410569348473816
2012-08-16,636.34,631.21,636.76,630.5,19.3961835437823,9090500.0,-10.553231055323021,0.7052406805245567,0.6202817591493389,0.08495892137521777,95.16141210140601,95.0409990438627,92.92492256256412,15.623550286044633,3.1256131179924616,12.497937168052172,3.540072768877278,1.0021507741395144,0.07874272064786747,59.475201645143535,0.8011841695232175,15.426000000000045,2.484402026689694,98.43751365,7.282160053988491,97.6242206,2.203714285714292,8.827749453810156,2.5677494538101655,615.3399796210839,627.3071428571428,639.2743060932017,3.8154079296955223,0.8774017686848211,627.3071428571428,627.9322505461898,634.5333333333333,636.4086428571428,0.15194452457948313
2012-08-17,648.11,640.0,648.19,638.81,19.7549431381977,15812900.0,-0.2632444883186591,0.8031631865330214,0.6812422349438998,0.12192095158912164,95.16141210140601,95.16141210140607,152.176059118858,18.01603952061896,4.41448188205343,13.60155763856553,4.667205230466247,0.8589863778338694,0.7314124366012554,72.48719319544627,0.9426092759426085,28.25,4.557480721453231,99.21875682,8.665276149734495,98.8121103,4.035714285714286,15.213312090357704,5.833312090357595,614.206217317912,631.3428571428573,648.4794969678026,5.4286318855327425,0.9892190951208334,631.3428571428573,632.9766879096424,645.0366666666667,643.9428968253968,0.25652679238004683
2012-08-20,665.15,650.01,665.15,649.9,20.2743368075978,21906600.0,0.0,0.8848813659336746,0.7491219452738247,0.13575942065984992,100.00000000000004,96.77427473427075,169.8529163958487,22.341637794247163,6.992064124545305,15.349573669701858,6.423318768971058,0.7362740381433167,1.3705823605846925,82.16151883054313,0.9627221499783263,44.41999999999996,7.15609040967892,99.60937841,11.263459073644867,99.40605515,6.34571428571428,24.12998406776819,8.879984067768191,610.8309969639527,637.6885714285714,664.5461458931902,8.423414082661552,1.0112417840934456,637.6885714285714,641.0200159322318,660.0666666666666,659.4425793650795,0.2834193059601793
2012-08-21,656.062,670.82,674.88,650.33,19.9973268505844,29025700.0,-36.44780166569821,0.6654129095783589,0.721218933375336,-0.05580602379697719,79.08087433441202,91.41409547860606,108.15704045325029,23.332976636225112,6.386722373218603,16.94625426300651,6.8957018019751946,0.6310920326942714,-0.5996275613323908,49.46071822914821,0.6333075306867193,34.361999999999966,5.52710310439118,99.8046892,11.51656267173189,99.70302758,4.908857142857138,30.099488050826153,5.549488050826199,616.6789123251568,642.5974285714285,668.5159448177002,8.06679737386801,0.7597481140632105,642.5974285714285,644.7805119491738,660.424,666.6010793650795,0.2602045785546526
2012-08-22,668.87,654.42,669.0,648.11,20.3877255664105,20190100.0,-12.751962656482052,0.6448651378142232,0.6957676681882985,-0.05090253037407533,68.36772344478365,82.48286592639862,84.16203790663789,25.842573486927904,7.117055379137113,18.72551810779079,5.910601544550167,0.8580788851665222,0.0411675127988421,60.97843142626056,0.6614368852737983,38.870000000000005,6.16984126984127,99.9023446,12.791461254764044,99.85151379,5.552857142857143,18.19711603811959,-2.6928839618803977,618.9582139586217,648.1502857142857,677.3423574699497,9.007809577216559,0.8548859851252966,648.1502857142857,650.8028839618804,661.9933333333333,671.0425317460318,0.3543732884168318
2012-08-23,662.63,666.11,669.9,661.15,20.1975250677569,15004600.0,-25.991937194992577,0.5148081784118704,0.6354478382628225,-0.12063965985095204,44.80708855893685,64.08522877937754,73.60226043044366,26.00900512423209,5.826789613153039,20.18221551107905,5.19480132390014,0.7354961872855904,-1.2049603204545862,42.51743071753962,0.4886600543306586,30.93999999999994,4.897972106571252,70.76609388,12.465763291909411,97.1646931,4.419999999999992,16.14033702858967,7.39033702858967,625.3854562954596,652.5702857142858,679.755115133112,8.331617302822924,0.68502441436597,652.5702857142858,653.7596629714103,664.56,670.0958650793651,0.3222654237884291
2012-08-24,663.222,659.51,669.48,655.55,20.2155697304497,15619300.0,-26.268589454709367,0.4571864810084796,0.5760273858447083,-0.11884090483622867,36.48239131377698,49.88573443916587,52.498579413064846,25.747082555244674,4.451893635332496,21.295188919912178,4.452686849057263,1.4304253033876522,-0.9237264660787688,43.23792365459647,0.5137672884151757,32.39199999999994,5.13482237686856,35.38304694,11.90760083965688,90.5608173,4.627428571428562,13.354752771442236,-0.5752472285578278,636.0289570993232,657.1977142857143,678.3664714721053,6.442127453044682,0.6422919083355211,657.1977142857143,656.1252472285578,662.7506666666667,667.3379365079364,0.27842341738844073
2012-08-27,675.68,679.99,680.87,673.54,20.5953001490757,15250300.0,-12.339514978602107,0.5150948380769649,0.5557165365887938,-0.04062169851182895,29.190884623522493,36.826788165412154,180.88802110162078,27.280079242424677,4.7879122580099995,22.492166984414677,5.4437315849062236,1.2260788314751303,0.5490659145495763,56.59488988907709,0.5620321161209211,39.33999999999992,6.1822296256717975,30.6903987,12.601308551037505,92.97618939,5.619999999999989,19.85606457858171,12.526064578581668,646.43543585655,662.8177142857143,679.1999927148785,4.943222872918713,0.8925670586634601,662.8177142857143,661.0139354214183,676.6966666666666,670.7854682539684,0.24140318051676563
2012-08-28,674.8,674.9773,676.1,670.673,20.5684770018296,9550600.0,-18.528693528693687,0.5244708434195479,0.5453013055323785,-0.020830462112830683,32.0315831812867,32.568286372862104,99.25807643823414,27.684658807736355,4.1539934586573395,23.530665349079015,4.6660556442053345,1.460496141264392,0.2176835464475603,53.615914599545206,0.45156160119108035,26.68999999999994,4.118128095539328,15.34519935,12.529508278400385,87.91634723,3.8128571428571343,11.639548433936284,6.212548433936263,653.6436222495059,666.6305714285714,679.617520607637,3.8962957103016804,0.8145245453257542,666.6305714285714,664.4604515660637,673.8576666666667,675.920896825397,0.21729458910145913
2012-08-29,673.466,675.25,677.67,672.6,20.5278155490726,7243100.0,-22.6007326007326,0.497990548114609,0.5295310530597888,-0.03154050494517974,43.14925079132001,34.79057286537645,72.75234705593881,27.218252787207575,2.950069950502847,24.268182836704728,4.223761980747421,1.2518538353694788,-0.38838528702902836,48.615863627925016,0.19161290322580776,8.316000000000031,1.2502443057956898,7.67259968,11.909554491906192,59.37084351,1.1880000000000044,10.958161325452124,5.888161325452188,654.0904341141911,667.8185714285715,681.546708742952,4.111337390637021,0.7056880857941557,667.8185714285715,666.7118386745478,674.5786666666668,677.8120238095239,0.2271983447460952
2012-08-30,663.868,670.64,671.554,662.853,20.2352603589962,10810700.0,-51.89865689865677,0.25755849798960556,0.438873534703061,-0.18131503671345545,27.820575037869535,34.33380300349213,-31.066532683263823,24.701780962077237,0.3468785002980077,24.35490246177923,3.6203674120692177,2.4654461446024203,-1.0575036861888976,16.7245657940182,0.1777727169209762,7.80600000000004,1.189826571269185,3.83629984,9.989832714288127,29.68542176,1.1151428571428628,5.553120994089113,-3.1478790059109087,658.2836087884868,668.9337142857142,679.5838197829416,3.184203537595517,0.26217539408257606,668.9337142857142,666.0008790059109,666.0916666666667,671.4577222222224,0.17554356797252113
2012-08-31,665.24,667.25,668.6,657.25,20.2770800840207,12082900.0,-61.72985781990508,0.15557380004289367,0.3444402898163386,-0.18886648977344495,17.22472190952872,29.398182579572804,-65.63942516432247,22.73816106569825,-1.2933931168647845,24.031554182563035,3.103172067487901,2.9136681239449245,-0.58855235919154,19.60178906350359,0.11178173307877119,-3.6299999999999955,-0.542706355495088,1.91814992,8.569085801693404,14.84271088,-0.5185714285714279,2.7893407455668466,-8.560659254433176,657.4541637857225,668.4151428571429,679.3761219285633,3.279692026296013,0.35516153089728447,668.4151428571429,665.8106592544332,663.6966666666666,665.1614444444446,0.18098243582858148
2012-09-04,674.97,665.76,675.14,664.5,20.573658746184,13139000.0,-23.301737756713926,0.2445561493907479,0.3111455763411417,-0.0665894269503938,17.508410286669463,20.851235744689287,22.481984875917068,22.665218340144406,-1.093068673934905,23.75828701407931,3.5941474864181955,2.497429820524221,0.6554788678438263,37.475425557304234,0.34312089867645673,12.340000000000032,1.862276081674544,0.95907496,8.4951307817837,7.42135544,1.7628571428571473,7.039505559175154,-3.600494440824832,659.5412718242053,670.178,680.8147281757947,3.174299417705356,0.7252572370376479,670.178,668.1004944408248,671.5366666666665,667.5165555555556,0.20679077873838692
2012-09-05,670.23,675.57,676.35,669.6,20.4291795212452,12013400.0,-45.04657070279418,0.1840981043980993,0.26879641902679424,-0.08469831462869495,19.920021286715727,18.21771782763802,15.557722940430464,21.360948515173845,-1.9178707991243726,23.278819314298218,3.2535549883584585,2.1406541318779033,0.24582179678200977,22.053800673211164,0.1747108097327499,7.008000000000038,1.0566597609850152,0.47953748,7.610888992782975,3.71067772,1.0011428571428627,7.717129169381337,0.9671291693813373,662.1523340599404,671.1791428571429,680.2059516543454,2.6898359084212022,0.44742644502246354,671.1791428571429,668.6328708306187,672.0600000000001,670.9127619047619,0.17505530937961084
2012-09-06,676.27,673.17,678.29,670.8,20.6132838500701,13971300.0,-9.600760456273694,0.2401432063024454,0.259245348118678,-0.0191021418162326,29.686635799661882,22.37168912434907,78.99109568268858,21.122225053107627,-1.7252754089524736,22.8475004620601,3.065904275735813,1.8348463987524883,0.597098791902644,33.19472457598831,0.017510536000475887,0.5900000000000318,0.08731944115558132,0.23976874,7.4871021968397145,1.85533886,0.08428571428571884,7.747846877035954,0.257846877035945,662.0607855438029,671.2634285714286,680.4660715990542,2.741887204315763,0.7720181263981483,671.2634285714286,670.542153122964,675.12,674.8768412698413,0.2018219997054281
2012-09-07,680.44,678.05,682.48,675.77,20.7403889909973,11773800.0,-8.085612366230531,0.32158528131015857,0.2800253258491715,0.041559955460987064,34.62820985284862,28.078288979742126,128.40435858800848,21.29890366643008,-1.2388774365040192,22.537781102934098,3.226489379202133,1.5727254846449898,0.4316324731057562,40.09170694276397,0.15249837767683624,5.6400000000001,0.8358032009484441,0.85130006,7.6435707062486244,2.69669371,0.8057142857143,9.463385157776997,2.753385157776961,660.9756952452237,672.0691428571429,683.162590469062,3.3012816403853864,0.8772883523541981,672.0691428571429,673.016614842223,679.5633333333334,679.3753968253968,0.20163265460235869
2012-09-10,662.74,680.45,683.29,662.1,20.2008779611627,17428500.0,-78.91705069124417,0.011133281678301138,0.1903946444588814,-0.17926136278058027,32.216598852802356,32.17714816843767,-28.06353409837011,17.913284117044213,-3.69959758871191,21.612881705756124,2.7655623250303996,3.300907558267128,-1.6342327738954736,-7.300703357619184,0.20104967197750692,-10.725999999999999,-1.5926564963932848,0.42565003,5.4254895471561895,1.34834686,-1.5322857142857143,12.842538868332667,-8.347461131667274,657.7975049535144,670.5368571428571,683.2762093321999,3.7997470395959603,0.19398533665708473,670.5368571428571,670.4474611316673,669.3766666666667,673.7666507936507,0.11210865219446191
2012-09-11,660.59,665.11,670.1,656.5,20.1353441355048,17999400.0,-84.73310936916747,-0.13678154292309525,0.08133591533155587,-0.21811745825465112,20.43244046294627,29.092416389532463,-117.68570978910977,14.85219120558088,-5.408552400140199,20.26074360572108,2.3704819928831995,3.6293493356575417,-0.977481169430833,-11.541504438535908,0.07141301032634781,-3.27800000000002,-0.4937728584598173,0.21282502,3.5520538088408102,0.67417343,-0.46828571428571714,2.116904151249514,-11.483095848750509,656.1927819125146,670.0685714285713,683.944360944628,4.141602847145568,0.15844929336802957,670.0685714285713,667.9830958487505,662.3966666666666,663.5263333333334,0.049764944148207785
2012-09-12,669.79,666.85,669.9,656.0,20.4157679476222,25436900.0,-49.46866984243319,-0.053834516067459585,0.03627910486521739,-0.09011362093267697,10.449634463482555,21.032891259743774,-84.47120985188879,14.06991017992425,-4.952666740637465,19.022576920561715,2.0318417081855995,3.182299430563607,0.6347938479651196,9.196626165378797,0.08468267262237024,4.5499999999999545,0.6839636822800725,0.10641251,3.289252118641116,0.33708672,0.6499999999999935,1.465178113437105,-12.434821886562872,657.3930709402093,670.7185714285714,684.0440719169335,3.973499782473576,0.465158103090296,670.7185714285714,668.4348218865629,665.23,661.4594444444446,0.15633214658633277
2012-09-13,682.98,677.37,685.5,674.77,20.817810347821,21370000.0,-8.542372881355876,0.15619854440850287,0.07625225137964589,0.07994629302885697,33.53450350799775,21.472192811475576,107.76275871092346,15.58656853840489,-2.7488067057254604,18.33537524413035,3.97015003558766,2.7276852261973774,1.5424003212812085,30.736429762756078,0.14005945095296352,8.009999999999991,1.1867194097515432,50.05320626,4.547622616056628,14.61822673,1.144285714285713,13.42888358507787,2.6988835850778514,656.1176003902948,671.8628571428571,687.6081138954195,4.687044858982121,0.8530314885253842,671.8628571428571,672.0711164149221,681.0833333333334,672.465753968254,0.18671036592326562
2012-09-14,691.28,689.955,696.98,687.89,21.0708013957095,21445500.0,-13.909224011713139,0.3235037608836438,0.15866942121431185,0.16483433966933195,63.446057544849744,35.810065172110065,142.7077825723585,17.811348536638548,-0.41922136599344384,18.23056990263199,5.0429857447894255,2.3380159081691807,1.4879230247822575,41.00953344516166,0.346502057613168,21.049999999999955,3.1407128896050542,75.02660313,6.182309352174798,40.52966413,3.0071428571428505,20.106662688808456,11.016662688808424,654.238445803298,674.87,695.501554196702,6.11423065085188,0.8976918036214429,674.87,676.8733373111916,692.0499999999998,687.85,0.1389312305087824
2012-09-17,699.781,699.35,699.8,694.61,21.3299190942759,14215400.0,-0.04337899543380708,0.4621589665197601,0.2598326029827946,0.20232636353696548,86.32975641470057,61.1034391558494,122.44832575053283,20.522041155103807,1.8331770019774503,18.688864153126357,4.725416352676641,2.004013635573583,0.9747182128612294,49.8904191526481,0.3719447564506172,23.510999999999967,3.4765700090200613,87.51330156,8.03056208557905,70.26483207,3.358714285714281,17.199747016606352,12.009747016606411,651.1358792874179,678.2287142857142,705.3215492840105,7.989291643845989,0.897748809152697,678.2287142857142,682.6002529833936,698.0636666666666,701.0874047619048,0.1352138886481187
2012-09-18,701.91,699.88,702.33,696.42,21.3948128221017,13339400.0,-0.9065400388518774,0.5418434333654121,0.35383621311033375,0.18800722025507832,96.57822070351871,82.11801155435639,94.96686451479674,22.398975081721233,2.9680887428758993,19.430886338845333,4.411785445151419,1.7177259733487855,-0.38135739828258636,52.001731351473644,0.35098904691842286,21.469999999999914,3.1553112691787537,93.75665078,9.212624292772603,85.13241604,3.0671428571428447,14.902310262454876,8.992310262454794,649.4515937809699,681.2958571428571,713.1401205047443,9.348145311034813,0.8236712154851549,681.2958571428571,687.4276897375452,700.2199999999999,708.250273809524,0.10585301698357501
2012-09-19,702.1,700.26,703.99,699.57,21.4006041834389,11674100.0,-3.9383204834340213,0.5870792832911329,0.43158390317060014,0.15549538012053277,100.00000000000006,94.30265903940649,76.64190061790052,23.3210315107292,3.1121161375070905,20.20891537322211,4.018673238701211,1.4723365485846733,-0.974815349868674,52.21137463557672,0.9015116811726991,39.360000000000014,5.938980595708727,96.87832539,9.69604391768928,92.56620802,5.6228571428571446,12.894232696841186,8.474232696841227,656.2893464042786,686.9187142857144,717.5480821671501,8.917901709312263,0.7478223803548835,686.9187142857144,691.0957673031588,701.8866666666667,709.2924761904763,0.16927569528507244
2012-09-20,698.7,699.16,700.06,693.62,21.2969692963521,12020300.0,-11.023129818712151,0.5243953599893709,0.46252105544352373,0.06187430454584719,92.09572960395407,96.224650102491,43.52867480425122,22.93132937326766,2.17793120003644,20.75339817323122,3.4445770617438956,2.1120027559297267,-1.1724018074382132,39.49170395433206,0.8485860610109116,38.110000000000014,5.76908521170469,98.4391627,9.29039854329551,93.11735907,5.444285714285717,7.0631745226307885,0.6231745226308476,669.9398923015311,692.363,714.786107698469,6.4772692066066275,0.6413051233846744,692.363,692.9968254773692,697.46,705.3671388888888,0.12942354128108202
2012-09-21,700.095,702.41,705.07,699.3617,21.3394900809068,20413900.0,-16.41914191419146,0.5001046429461911,0.4750489179444129,0.025055725001778162,80.30550810348097,90.80041256914508,67.37161482697047,22.481465307932922,1.3824537077613606,21.09901160017156,3.668208910066211,1.8102880765111944,-0.562352252194233,41.819002006137104,0.8167362889098517,30.305000000000064,4.524552471670234,96.36234179,8.879799098496392,88.63154254,4.3292857142857235,10.298630891973175,4.590330891973167,683.6224279288851,696.6922857142857,709.7621434996863,3.751974308715268,0.6301741128933793,696.6922857142857,694.7713691080269,701.5089000000002,701.7032539682538,0.10940853735129522
2012-09-24,690.79,686.86,695.12,683.0,21.0558657796294,22848800.0,-64.70321703670166,0.2223837836976507,0.3908272065288255,-0.16844342283117483,46.97217477014764,73.12447082586094,-138.60317914950343,20.115745534636744,-0.7866128524278544,20.9023583870646,3.1441790657710382,3.8890612084381724,-0.9530909745158022,9.149194393345928,0.23509933774834255,7.809999999999945,1.1435181118041444,65.97390637,7.231332822760351,59.24324304,1.1157142857142779,1.3439731689799146,-10.77602683102009,688.9589956007964,697.808,706.6570043992036,2.5362289911275413,0.10345821499243395,697.808,693.7760268310201,689.6366666666667,695.4343015873015,0.12304677490439074
2012-09-25,673.54,688.26,692.78,673.0,20.5300711319092,18528200.0,-98.31618334892434,-0.20391267409585326,0.19258057965393263,-0.3964932537497859,21.543111832860287,49.60693156882968,-169.93081549461334,15.065648552539756,-4.669367867619876,19.73501642015963,2.695010627803747,4.762052464375577,-1.5888334132238764,-27.148004755443576,0.42067820725634286,-17.74000000000001,-2.5662539057979417,32.98695318,3.906285316106505,29.62162152,-2.5342857142857156,4.062979876734971,-15.717020123265002,676.1740306768381,695.2737142857143,714.3733978945904,5.494148050310835,-0.06895482487505863,695.2737142857143,688.717020123265,679.7733333333333,681.4758253968254,0.08538304100138536
2012-09-26,665.18,668.74,672.69,661.2,20.2752512330721,20589400.0,-90.92774105311169,-0.43616199157746016,-0.017000277423198262,-0.4191617141542619,5.210646728907401e-14,22.838428867669375,-154.57395603893855,9.80890252696247,-7.940891114557729,17.7497936415202,2.310009109546069,5.767473540893344,-0.958709350422908,-38.67808335310076,0.8232648885293467,-34.601,-4.944546936827379,16.49347659,0.6394615929114025,14.81081076,-4.943,-10.142765092448712,-21.63276509244872,662.5285599865693,690.3307142857144,718.1328685848595,8.054734846301011,0.04768407485444636,690.3307142857144,682.8327650924488,666.3566666666667,665.5432222222222,0.04692427262480005
2012-09-27,681.32,664.29,682.17,660.35,20.7672121382433,21217500.0,-53.10822898032197,-0.24168528596374944,-0.09189528027004866,-0.14979000569370077,10.827571369687538,10.790227734182674,-71.93395355332478,8.816182554997454,-7.146888869218197,15.96307142421565,3.3342935224680454,4.943548749337152,1.5613860908657127,-2.2338031627796893,0.36741613133475814,-20.589999999999918,-2.9334245131142054,8.2467383,0.3777107864041227,7.40540538,-2.9414285714285597,-0.28457381933662873,-22.104573819336565,660.7785604712716,687.3892857142857,714.0000109572999,7.742548740881867,0.38596166284721994,687.3892857142857,682.4545738193366,674.6133333333333,665.1100396825397,0.11817351325083178
2012-09-28,667.105,678.75,681.11,666.75,20.3339268676727,19111100.0,-84.89490161001791,-0.288377577023365,-0.15738937918782075,-0.13098819783554422,12.762346564261279,7.8633059779830035,-66.84435080820501,5.462744008632853,-8.400261932466238,13.863005941099091,2.857965876401182,4.237327499431845,0.24549037579229738,-23.020547984439403,0.4994647827017758,-34.995000000000005,-4.9843327161373026,4.12336915,-1.4634342640389377,3.70270269,-4.9992857142857146,2.49281963549754,-11.867180364502474,655.5643635410344,682.39,709.2156364589656,7.862259546290426,0.21510461600079872,682.39,678.6171803645025,671.6550000000001,666.6860912698413,0.08629451526364153
2012-10-01,659.39,671.5,676.75,656.5,20.098767116533,19414100.0,-94.04982499485283,-0.3618293860108106,-0.2255360481288174,-0.13629333788199322,12.762346564261279,12.117421499403411,-90.5679767441436,1.675536795719836,-9.749975316303404,11.42551211202324,2.449685036915299,5.096280713798724,-0.00890974992031682,-32.15442476485008,0.5285022855606338,-39.31000000000006,-5.6261628739086955,2.06168458,-3.511480738025739,1.85135134,-5.6157142857142945,2.9396147266231765,-17.310385273376824,649.5025733008856,676.7742857142857,704.0459981276858,8.05932287590295,0.18127623504595422,676.7742857142857,673.8103852733768,664.2133333333333,662.2547817460319,0.030440781728624446
2012-10-02,661.31,661.81,666.35,650.65,20.1572903468879,22428300.0,-76.02878344951661,-0.3677510499737822,-0.27294104874380565,-0.09481000122997657,3.875962789339915,9.800218639287538,-109.43153243506572,-0.64771889464987,-9.658584805338487,9.010865910688617,2.099730031641685,5.2039548975417675,0.359594700561872,-27.75329149499715,0.5177891996528934,-38.78500000000008,-5.539962433669728,1.03084229,-4.501661588183083,0.92567567,-5.540714285714297,-4.335288955032524,-20.03528895503257,650.0952807054808,671.2335714285715,692.3718621516622,6.2983413294131045,0.2652702491755536,671.2335714285715,670.6852889550325,659.4366666666666,657.5038293650792,0.016518897929618262
2012-10-03,671.45,664.86,671.86,662.63,20.4663661571999,15152900.0,-50.6290054592925,-0.21714041613965823,-0.25434083787575656,0.03720042173609833,22.1225222852581,12.920277212953145,-7.586275631358166,-0.46520721861668335,-7.58085850344424,7.115651284827557,2.5869114556928716,4.4605327693215155,1.0172015786730102,-6.002193749779851,0.255347240559808,-19.339999999999918,-2.799693104995718,0.51542114,-3.8122237545125017,0.46283784,-2.7628571428571314,0.9835332837255919,-8.246466716274426,654.4074466014522,668.4707142857143,682.5339819699764,4.207594254683007,0.6059243762251579,668.4707142857143,670.8764667162744,668.6466666666668,662.0014484126986,0.08179949375559394
2012-10-04,666.8,671.25,674.25,665.55,20.3246302086841,13240200.0,-48.762690355329994,-0.18633498641220952,-0.23167222072124088,0.04533723430903136,34.982157825210834,20.326880966602996,21.152500714839036,-1.1479036062117984,-6.610843912831485,5.462940306619687,2.5587812477367455,3.823313802275585,0.2260530036849818,-13.849633641935686,0.10674691162496,-6.740000000000009,-1.0006829586958472,0.25771057,-3.7795150374761306,0.23141892,-0.9628571428571442,4.392649962794167,-4.307350037205879,654.055059391201,667.5078571428572,680.9606548945135,4.030753378466117,0.47369108062409804,667.5078571428572,669.8573500372058,668.8666666666667,667.044642857143,0.037836694264941045
2012-10-05,652.59,665.2,666.0,651.28,19.8914973423592,21214500.0,-93.84517766497444,-0.30301322789695695,-0.2554525564464796,-0.047560671450477376,33.040970230444714,30.04855011363793,-121.26311030355694,-4.100648253037889,-7.650870847726061,3.550222594688172,2.193241069488639,5.315697544807642,-0.783252665751571,-33.61020585956735,0.18249021597332765,-12.589999999999918,-1.8927207673110915,0.12885529,-5.290103870153416,0.11570946,-1.798571428571417,0.4594874720955886,-14.260512527904439,648.6180912993058,665.7092857142858,682.8004801292658,5.134732166651898,0.11619751681055648,665.7092857142858,665.5405125279044,656.6233333333333,661.3001785714287,-0.022881883125301695
2012-10-08,638.17,646.88,647.56,636.11,19.4519634977143,22785500.0,-95.42222222222235,-0.4551026441832332,-0.32200258569206414,-0.13310005849116907,12.859635539952786,26.96092119853616,-175.8116440224802,-8.612079290129373,-9.729841507854037,1.117762217724663,1.8799209167045474,6.723455038406544,-1.7558856910048402,-47.78856543036822,0.6414449234428417,-43.15000000000009,-6.3332941936241545,0.06442765,-7.777983149055103,0.05785473,-6.164285714285727,-11.137884395928381,-22.587884395928313,638.7065801257105,659.545,680.3834198742894,6.319028989466816,-0.012874779588556479,659.545,658.6978843959283,640.6133333333333,645.5276587301588,-0.01777674667680741
2012-10-09,635.85,638.65,640.49,623.55,19.3812479277021,29949900.0,-76.87969924812019,-0.5350969576885025,-0.3930340430242103,-0.14206291466429222,5.210646728907401e-14,15.300201923465899,-139.12814665380324,-11.993682708662732,-10.489155941109916,-1.5045267675528158,1.611360785746755,7.557247175777046,-0.7366966602635001,-49.80085509960938,0.5644243792325044,-31.254999999999995,-4.685169501053057,0.03221382,-9.40650524203943,0.02892736,-4.464999999999999,-12.495913296946242,-29.435913296946296,629.7291431533924,655.0799999999999,680.4308568466074,7.73977433187015,0.12072287898676468,655.0799999999999,652.9859132969463,633.2966666666666,632.1773214285716,0.03638687737198589
2012-10-10,640.91,639.74,644.98,637.0,19.5354810243667,18227000.0,-65.75936883629193,-0.4844335627682433,-0.42350054960555467,-0.06093301316268862,6.927773260632066,6.59580293352835,-63.28825838054843,-13.229727995446865,-9.380160982315239,-3.849567013131626,2.0225949592115056,6.477640436380325,0.8929825226184989,-36.42200967542523,0.35053110773899865,-18.480000000000018,-2.8025902728279197,0.01610691,-9.561161094411318,0.01446368,-2.640000000000003,-4.986934972709605,-12.966934972709623,625.6275188977746,652.4399999999999,679.2524811022253,8.219140795237974,0.2849881934454206,652.4399999999999,649.9669349727096,640.9633333333333,630.0946825396827,-0.029906206944562377
2012-10-11,628.1,646.5,647.2,628.1,19.1450213468423,19502900.0,-91.02564102564091,-0.5363282483184812,-0.46110978250986356,-0.07521846580861768,6.927773260632066,4.618515507088109,-72.59380263398177,-16.096708926168276,-9.79771353042932,-6.298995395738956,1.7336528221812906,6.8236918026117035,0.2674164714445686,-49.69239149526369,0.5220877220562792,-33.20999999999992,-5.021850569324512,0.00805345,-10.837482028639329,0.00723184,-4.744285714285703,2.6997987704678508,-16.400201229532172,617.32381024428,647.6957142857143,678.0676183271486,9.378448358247587,0.17740392141728736,647.6957142857143,644.5002012295322,634.4666666666667,628.0944047619049,-0.11177597778594472
2012-10-12,629.714,629.56,635.38,625.3,19.1942174373594,16429100.0,-87.84220907297812,-0.5303473393405589,-0.4841889681200954,-0.04615837122046351,9.35358795878817,7.736378160017483,-81.7226593438789,-17.505636259054995,-8.96531269065283,-8.540323568402165,1.4859881332982492,6.248878687952898,0.7710416384036745,-45.23631104997927,0.7576791808873725,-41.73599999999999,-6.215801623352443,0.00402672,-11.1175412349329,0.00361592,-5.962285714285713,-5.423650922149136,-15.503650922149177,616.384143163474,641.7334285714286,667.0827139793831,7.900253993121388,0.2629237199787717,641.7334285714286,640.8036509221491,630.1313333333333,626.2234682539683,-0.10412484735318554
2012-10-15,634.76,632.35,635.13,623.85,19.348023802136,15446500.0,-73.59246171967014,-0.4240324367071113,-0.4641367909824341,0.04010435427532277,20.896290605672913,12.39255060836443,-68.59170751633881,-17.27215734654021,-6.985467022510436,-10.286690324029776,1.273704114255642,5.563324589673903,0.9416382344733096,-31.01130162959671,0.5775054073540029,-32.039999999999964,-4.805038992201554,0.00201336,-10.34029501119278,0.00180796,-4.577142857142852,-4.162738191611766,-15.442738191611738,622.0723298210918,637.1562857142857,652.2402416074796,4.734774255984615,0.4205683929582782,637.1562857142857,639.2927381916118,631.2466666666667,628.3724047619047,-0.10292004059282897
