,close,open,high,low,adjusted close,volume,WILLR_7,SMI_4_7_5,SMIs_4_7_5,SMIo_4_7_5,STOCHRSIk_7_14_3_3,STOCHRSId_7_14_3_3,CCI_7_0.015,MACD_7_26_9,MACDh_7_26_9,MACDs_7_26_9,DMP_7,DMN_7,CFO_7,CMO_7,ER_7,MOM_7,ROC_7,STC_7_7_14_0.5,STCmacd_7_7_14_0.5,STCstoch_7_7_14_0.5,SLOPE_7,BULLP_7,BEARP_7,BBL_7_2.0,BBM_7_2.0,BBU_7_2.0,BBB_7_2.0,BBP_7_2.0,SMA_7,EMA_7,VWAP_D,HMA_7,CMF_20
2018-02-07,1416.78,1449.0,1460.99,1415.15,70.839,7066828.0,-45.814530685920595,0.11714605295769952,0.26523834382444716,-0.14809229086674763,8.446369657488747,10.223380308927668,23.33711335169325,72.28321501306846,-5.345218793001436,77.62843380606989,13.971091406984035,15.551145788885394,0.18749760523360756,13.796346683568245,0.003558718861210323,-0.900000000000091,-0.06348400203149447,3.0752367,26.12168677176419,6.71983052,-0.12857142857144158,47.19998549943716,1.3599854994372436,1376.910262061104,1422.6114285714286,1468.3125950817532,6.424968279105871,0.436200440637426,1422.6114285714286,1413.7900145005628,1430.9733333333334,1423.1111904761904,0.07253935528321055
2018-02-08,1350.5,1429.68,1433.75,1349.94,67.525,8108560.0,-83.20171480144406,-0.10670169182922673,0.14125833193988924,-0.24796002376911597,8.446369657488747,10.600860661711287,-116.13372292412484,55.79454838700167,-17.46710833525458,73.26165672225625,11.975221205986315,22.64526781904463,-2.5537631565029555,-16.678749250713864,0.2920010700909573,-87.31999999999994,-6.073082861554293,1.53761835,15.254960177129988,3.35991526,-12.474285714285704,35.78248912457775,-48.027510875422195,1344.5211737953757,1410.1371428571426,1475.7531119189096,9.306324479733856,0.04555923116060495,1410.1371428571426,1397.9675108754222,1378.0633333333335,1390.2164285714287,-0.014484810023765098
2018-02-09,1339.6,1373.49,1383.5,1265.93,66.98,13787886.0,-68.25526780712721,-0.22638514621399144,0.018710505888595685,-0.24509565210258713,0.8504555864703344,5.914398300482634,-160.1402140353322,41.393260482103415,-25.494716992122264,66.88797747422568,10.264475319416842,31.41165813060968,-1.8126946209955606,-20.75070417240023,0.37487789268029825,-111.29000000000019,-7.670464335683627,0.76880918,6.411422551380383,1.67995763,-15.898571428571456,0.12436684343310844,-117.44563315656683,1322.2072763024419,1394.2385714285715,1466.2698665547011,10.332707271514455,0.12073032747157118,1394.2385714285715,1383.375633156567,1329.6766666666667,1343.4530158730156,-0.010140928623433743
2018-02-12,1386.23,1364.67,1393.81,1344.01,69.3115,6682214.0,-48.16219244193562,-0.12586194455798755,-0.029480310926932055,-0.0963816336310555,9.344109238613319,6.213644827524156,-43.91000349226884,38.82925016884769,-22.446981844302393,61.276232013150086,10.270978845214428,26.92427839766544,1.9676697641393108,2.9266383837731915,0.013339938431053324,-3.769999999999982,-0.2712230215827325,0.38440459,5.889575676263121,0.83997882,-0.5385714285714259,9.720775132575,-40.079224867424955,1321.4938293100179,1393.7,1465.9061706899822,10.36179532036768,0.44827311898263833,1393.7,1384.089224867425,1374.6833333333332,1340.9214285714286,-0.013835322189744701
2018-02-13,1414.51,1385.93,1419.72,1383.53,70.7255,5858860.0,-23.82856556956835,0.006974363696206663,-0.017328752719219152,0.024303116415425815,26.549087231024046,12.24788401870259,47.256097560975455,41.304812448182474,-15.977135651974095,57.28194810015657,12.505124724469521,23.077952912284665,2.5123541014202893,14.753765607684578,0.056986786742452396,-15.440000000000055,-1.0797580334976786,13.31640453,8.653389351562055,6.24733631,-2.2057142857142935,28.02558134943115,-8.164418650568905,1323.004591926836,1391.4942857142858,1459.9839795017356,9.844049593389814,0.6680231945345014,1391.4942857142858,1391.6944186505689,1405.92,1381.0326984126987,0.04070262060334793
2018-02-14,1451.05,1406.25,1452.06,1403.36,72.5525,5881238.0,-5.095867938070365,0.16867341151721155,0.04467196869292441,0.12400144282428713,50.688118019229535,28.86043816295566,90.22233648420966,48.68738231905036,-6.875652624884978,55.563034943935335,15.338678335259576,19.781102496243996,3.0911113627078772,27.980824103785523,0.22819870668710038,61.049999999999955,4.392086330935249,56.65820226,14.424421928787297,21.11891519,8.721428571428564,45.52668601207324,-3.1733139879268037,1320.1401293802282,1400.215714285714,1480.2912991911999,11.437606947060214,0.8174143890068754,1400.215714285714,1406.5333139879267,1435.49,1435.2414682539682,0.08668189580868844
2018-02-15,1461.76,1466.89,1468.94,1436.84,73.088,5598111.0,-3.5367715876065575,0.27435829743900725,0.12123407827495201,0.15312421916405522,74.67734211394954,50.63818245473439,103.77870219117143,54.79671542717074,-0.6130556134116816,55.40977104058242,15.558867144508225,16.95523071106628,1.0132355125719645,31.609526871675694,0.08393966282165069,18.920000000000073,1.3113027085470375,78.32910113,18.944279039691082,42.82179369,2.702857142857153,48.60001450905497,16.500014509054836,1316.2635737630899,1402.9185714285716,1489.5735690940533,12.353532048156174,0.8395154933739467,1402.9185714285716,1420.339985490945,1455.8466666666666,1473.3311111111109,0.11043097386691529
2018-02-16,1448.69,1457.37,1465.8,1446.56,72.4345,4410879.0,-9.974878084823413,0.27604107873262856,0.1728364117608442,0.10320466697178438,85.31661371893352,70.22735795070422,86.55150250236476,55.72520202212172,0.2523447852314362,55.472857236890285,13.336171838149907,14.53305489519967,-1.6201090048841889,22.800341869457913,0.1502283319994354,31.910000000000082,2.2522904050028996,89.16455056,19.7258768604554,71.41089684,4.55857142857144,38.37251088179096,19.13251088179095,1315.2094405901573,1407.4771428571428,1499.7448451241282,13.11107647257196,0.7233330630885546,1407.4771428571428,1427.427489118209,1453.6833333333332,1479.5727380952378,0.1122897652186676
2018-02-20,1468.35,1446.49,1488.77,1446.49,73.4175,6388374.0,-9.163525399389737,0.32832872682291253,0.2246671834482003,0.10366154337471223,93.95477307048482,84.64957630112265,82.31634170384116,58.79673989783532,2.6591061287560223,56.1376337690793,14.712433004128496,12.456904195885432,-1.0755999202214592,30.91527844649668,0.7108390132094815,117.84999999999991,8.726397630507213,94.58227528,21.870052881937227,85.70544842,16.83571428571427,51.11188316134303,8.831883161343058,1336.8948251917755,1424.3128571428572,1511.730889093939,12.275116595723292,0.7518767688672371,1424.3128571428572,1437.658116838657,1467.8700000000001,1477.3740873015868,0.08432744977212243
2018-02-21,1482.92,1485.0,1503.49,1478.92,74.146,6216694.0,-12.898169049410546,0.3952072357482006,0.2815138675482004,0.1136933682000002,93.95477307048482,91.07538661996773,107.30615405832634,62.40416453563944,5.013224613248106,57.39093992239133,14.713514003538714,10.677346453616085,-0.2852721079260495,36.67094454386327,0.8457453086274055,143.32000000000016,10.698716034637219,97.29113764,24.234598866502438,92.85272421,20.474285714285738,54.51641237100716,29.946412371007227,1382.9232325708183,1444.787142857143,1506.6510531434676,8.563740422549095,0.8081995380373377,1444.787142857143,1448.9735876289928,1488.4433333333334,1482.9190476190481,0.025341268332689817
2018-02-22,1485.34,1495.36,1502.54,1475.76,74.267,4732555.0,-15.130043347782662,0.4400051420846123,0.334344292393671,0.10566084969094125,99.44385680642343,95.78446764913105,97.98497745770408,64.1794285982694,5.430790940702444,58.74863765756695,12.611583431604613,9.603439817385228,-0.2630951258874418,37.67709715170706,0.7912974051896214,99.1099999999999,7.149607208039062,98.64556882,25.246067127586457,96.42636211,14.158571428571415,44.47480927825518,17.694809278255207,1414.1615323115172,1458.945714285714,1503.729896259911,6.13925268578245,0.7946831286266808,1458.945714285714,1458.0651907217448,1487.88,1491.507420634921,0.026742668936693297
2018-02-23,1500.0,1495.34,1500.0,1486.5,75.0,4327008.0,-3.4854688904424336,0.5077529205181915,0.3921471684351779,0.11560575208301366,99.99999999999999,97.79954329230277,95.58922233697663,66.80281700105343,6.443343474789174,60.35947352626425,10.809928655661096,8.231519843473052,0.2924761904761757,43.968643199422246,0.7658335572874684,85.49000000000001,6.043789015277375,99.32278441,26.772319259704545,98.21318106,12.212857142857144,31.451106958691526,17.951106958691526,1435.8907416058569,1471.1585714285716,1506.4264012512863,4.794565386444753,0.9088914559870753,1471.1585714285716,1468.5488930413085,1495.5,1501.6011904761906,0.0259441596286628
2018-02-26,1521.95,1509.2,1522.84,1507.0,76.0975,4909053.0,-1.0348837209300799,0.6004271275377974,0.4615738214693844,0.13885330606841295,99.99999999999999,99.81461893547448,129.68118010944514,71.24909937333769,8.71170067765874,62.537398695678945,12.528510276280928,7.055588437262616,0.558540969526866,52.36816173137173,0.7306265457543293,70.90000000000009,4.886116949794983,99.6613922,29.432805836924445,99.10659053,10.128571428571442,40.94083021901861,25.10083021901869,1435.7178327407335,1481.287142857143,1526.8564529735525,6.152663963384478,0.946164941261799,1481.287142857143,1481.8991697809813,1517.2633333333333,1518.4447619047621,0.025721612028698077
2018-02-27,1511.98,1524.5,1526.78,1507.21,75.599,4708378.0,-18.433179723502256,0.5563356309851916,0.4931610913079868,0.06317453967720477,90.01586755369264,96.6719558512309,101.03092783505042,71.26338621754758,6.980790017494911,64.28259620005267,11.301580236812232,6.0476472319393855,-0.6706674124563042,41.15502733676287,0.5214953271028042,50.22000000000003,3.4355845008756587,96.77849837,29.01786191755332,97.41593586,7.174285714285718,37.36062266426393,17.790622664263992,1441.6521920854125,1488.4614285714285,1535.2706650574446,6.289613635597111,0.7512172083344864,1488.4614285714285,1489.419377335736,1515.323333333333,1526.3066666666666,0.004205470034390492
2018-02-28,1512.45,1519.51,1528.7,1512.0,75.6225,4426580.0,-19.766451769857674,0.5333133313781309,0.5065451713313682,0.026768160046762635,76.624457578717,88.88010837746988,81.83356594556847,70.03630048496075,4.602963427926454,65.4333370570343,9.96135448869621,5.183697627376616,-0.6244598404669893,41.39223975090666,0.7617682198327355,63.75999999999999,4.401217651809565,57.50647621,27.835719639376748,88.14907352,9.108571428571427,33.52296699819817,16.822966998198126,1461.7342189983874,1497.57,1533.4057810016125,4.78585722224838,0.7076137255014833,1497.57,1495.1770330018019,1517.7166666666665,1523.694166666667,-0.06436886261487304
2018-03-01,1493.45,1513.6,1518.49,1465.0,74.6725,6835230.0,-55.337519623233874,0.32254410912046055,0.44521148392773235,-0.1226673748072718,43.29112424538366,69.97714979259779,-51.56752050028331,64.544596495017,-0.7109924496138262,65.25558894463083,8.538303847453895,11.157455109179958,-1.2175308370359164,18.804906585239316,0.30226396917148457,25.100000000000136,1.7094017094017189,28.7532381,23.92280317058271,44.07453676,3.5857142857143054,23.744725248648592,-29.745274751351417,1473.686040914931,1501.1557142857143,1528.6253876564977,3.659803324780872,0.3597414286347126,1501.1557142857143,1494.7452747513514,1492.3133333333333,1508.0884523809525,-0.019956079011024194
2018-03-02,1500.25,1469.1,1501.05,1455.01,75.0125,6587564.0,-38.60768082507806,0.2494194274534785,0.3799474651029811,-0.1305280376495026,24.534295193142754,48.149959005747824,-83.23666886914884,60.73193915950014,-3.618919828104552,64.3508589876047,7.31854615496048,10.990675807868538,-0.3834360939843093,23.882150142358775,0.23023781054869047,17.329999999999927,1.1686402503169373,14.37661905,21.375314026847263,22.03726838,2.4757142857142753,4.928543936486449,-41.111456063513515,1480.3825258543866,1503.6314285714286,1526.8803312884706,3.0923672218171663,0.4272776738630778,1503.6314285714286,1496.1214560635135,1485.4366666666665,1497.4394047619044,0.07453074503839566
2018-03-05,1523.61,1494.24,1525.38,1481.0,76.1805,5233934.0,-6.907314425295352,0.3395478644470746,0.3664809315510123,-0.026933067103937725,24.29011624071904,30.705178559748504,29.522596580603846,61.06922454391906,-2.625307554948506,63.69453209886757,9.748753847109006,9.420579263887317,0.8898508898508705,39.13571775941679,0.39777569899178844,38.26999999999998,2.576514468067916,7.18830952,21.73226894919094,13.23368405,5.467142857142854,22.38640795236506,-21.993592047635047,1487.7011819254935,1509.0985714285714,1530.4959609316493,2.8357842102815423,0.8390934340224335,1509.0985714285714,1502.993592047635,1509.9966666666667,1506.6551190476184,0.16463806998313002
2018-03-06,1537.64,1533.2,1542.13,1528.0,76.882,4561718.0,-5.153810835629025,0.44289580591102035,0.39195255633768167,0.05094324957333868,52.428326588934986,33.750912674265614,134.59613467955188,62.64077968043398,-0.8430019347468729,63.48378161518085,10.748931868950576,8.074782226189129,1.101432807976577,46.629753355056124,0.3938062356141456,37.6400000000001,2.50933333333334,5.16621812,22.876714017074846,15.93363704,5.377142857142871,30.474805964273628,16.34480596427352,1486.9006948305164,1514.4757142857143,1542.0507337409122,3.6415267930794575,0.9200230167003447,1514.4757142857143,1511.6551940357265,1535.9233333333334,1528.6666666666663,0.18556051960780387
2018-03-07,1545.0,1526.52,1545.9,1522.51,77.25,4174123.0,-0.9902079436682643,0.5206250964122257,0.4348434030291964,0.08578169338302927,81.16928808748325,52.629243639045775,107.47603660848121,63.866937790412976,0.306524940185696,63.56041285022728,9.213370173386208,7.705527622447826,0.5170596393896825,50.36971340232911,0.2846030374120256,23.049999999999955,1.5145044186734093,8.55308279,23.71671284396325,23.28500069,3.2928571428571365,25.908604473205287,2.518604473205187,1482.8757994737782,1517.7685714285715,1552.6613433833647,4.597904135272888,0.8902158963854935,1517.7685714285715,1519.9913955267948,1537.8033333333333,1548.1575,0.140516379464816
2018-03-08,1551.86,1550.0,1554.88,1545.25,77.593,3512528.0,-3.0239311104437783,0.5856492090881013,0.48511200504883134,0.10053720403926991,94.80487701488259,76.1341638971003,109.00721158841975,64.74256725955729,0.9457235274640041,63.796843732093286,9.18003157718818,6.604737962098136,0.043450163950731105,53.88381427274729,0.5120698510529011,39.87999999999988,2.6376010264685963,18.17979826,24.27248831997531,34.06504211,5.697142857142841,26.921453354904088,17.29145335490398,1481.8405119512747,1523.4657142857143,1565.0909166201538,5.4645407434004225,0.8410708431655233,1523.4657142857143,1527.958546645096,1550.6633333333332,1559.060793650794,0.21211749875626526
2018-03-09,1578.89,1563.5,1578.94,1559.08,78.9445,4417059.0,-0.04034535624946045,0.6962648521953051,0.5554962874309892,0.14076856476431587,99.99999999999999,91.99138836745529,117.4467648613318,68.90698462684168,4.088112715798701,64.81887191104298,11.305741351875573,5.661203967512689,0.3242105891752016,65.20816861200026,0.6361547299885103,66.44000000000005,4.3928724916526205,59.08989913,26.978159435384214,67.03252105,9.49142857142858,38.248590016178014,18.388590016177886,1477.65513802214,1532.957142857143,1588.2591476921461,7.21507513666437,0.9152910665707377,1532.957142857143,1540.691409983822,1572.3033333333333,1575.168015873016,0.32847999212829887
2018-03-12,1598.39,1592.6,1605.33,1586.7,79.9195,5115886.0,-4.616817456093559,0.779314103148367,0.6301022260034486,0.14921187714491846,99.99999999999999,98.2682923382942,135.0476133754213,73.95344141658848,7.307655604436391,66.64578581215208,13.460635444464758,4.852460543582304,0.3457943841705067,71.16727473310291,1.0,104.94000000000005,7.026683183233456,79.54494956,30.112573679220304,83.51626053,14.99142857142858,50.21394251213337,31.58394251213349,1487.0060247814893,1547.9485714285713,1608.8911180756534,7.8739756309654885,0.9138441150444108,1547.9485714285713,1555.1160574878666,1596.8066666666666,1597.5338492063493,0.33480740937306946
2018-03-13,1588.18,1615.96,1617.54,1578.01,79.409,6427066.0,-21.502856305844375,0.6911652179203825,0.6504565566424265,0.040708661277956026,87.89404490847345,95.96468163615782,94.52532962273274,74.29221342027222,6.117142086496102,68.17507133377612,13.281973238112656,4.159251894499119,-0.6128758345132498,54.954885449810554,0.8115366866635898,87.93000000000006,5.8610231628062035,89.77247478,29.95502381507299,90.81812946,12.56142857142858,54.15795688410003,14.627956884100058,1508.4749722371494,1560.51,1612.5450277628506,6.668977162959626,0.7658785936091546,1560.51,1563.3820431159,1594.5766666666668,1606.5114285714287,0.26116437844116536
2018-03-14,1591.0,1597.0,1606.44,1590.89,79.55,4164395.0,-27.92802272966428,0.654435661796087,0.6517829250269801,0.0026527367691069337,74.3446843328758,87.41290974711643,75.62823810696882,73.64780113726943,4.378183842794641,69.26961729447478,11.384548489810848,3.5650730524278162,-0.6616458651343128,56.28898230693262,0.7674524541623957,67.3900000000001,4.423047892833475,93.66325592,29.183115609541574,88.98648253,9.627142857142871,36.15346766307516,20.603467663075207,1524.419786710314,1570.137142857143,1615.8544990039723,5.823358342270449,0.7281721746534539,1570.137142857143,1570.286532336925,1596.11,1603.686031746032,0.18482201762705308
2018-03-15,1582.32,1595.0,1596.91,1578.11,79.116,4026744.0,-37.06198042723354,0.5206261570396378,0.6080640023645327,-0.08743784532489496,43.05640915407736,68.43171279847554,32.50665398796433,70.3094074011608,0.8318320853488075,69.47757531581199,9.758184419837871,4.881491187795299,-0.9845173091229629,41.26479418298931,0.5418384671355787,44.679999999999836,2.9057516713925127,79.77731066,26.695938088961157,67.78350134,6.3828571428571195,23.615100747306542,4.81510074730636,1538.9905388109876,1576.52,1614.0494611890124,4.761051073124656,0.5772726255086502,1576.52,1573.2948992526935,1585.78,1593.1502777777778,0.11022114964279164
2018-03-16,1571.68,1583.45,1589.44,1567.5,78.584,5145054.0,-63.43892654585686,0.3159790101230167,0.5107023382840274,-0.19472332816101073,21.829030912270557,46.410041466407925,-28.162330561801664,64.81720050291597,-3.72829985031683,68.5455003532328,8.364158074146747,5.699849589538814,-0.9521885589215513,24.191296392701908,0.3111733146722657,26.680000000000064,1.7268608414239524,39.88865533,22.948074764285366,33.89175067,3.8114285714285807,16.548825560479827,-5.391174439520228,1552.1176316860644,1580.3314285714284,1608.5452254567924,3.570617704017746,0.34668088796094776,1580.3314285714284,1572.8911744395202,1576.2066666666667,1579.2161507936507,0.04813598255597317
2018-03-19,1544.93,1554.53,1561.66,1525.35,77.2465,6376619.0,-78.7612539320966,-0.04119540889777472,0.3267364225567601,-0.36793183145453484,2.045058154534864,22.310166073627613,-172.00435729847487,55.09683088834004,-10.758935571914208,65.85576646025424,7.16927834926864,10.907013933890426,-1.109712784028104,-8.312143718244359,0.06560636182902423,-6.929999999999836,-0.4465609011122032,19.94432766,16.626194444436805,16.94587534,-0.9899999999999766,-4.2408808296402185,-40.55088082964039,1547.0144359959618,1579.3414285714287,1611.6684211468955,4.093730714669824,-0.03223986875821541,1579.3414285714287,1565.9008808296403,1543.98,1555.8663888888887,0.08567886917362921
2018-03-20,1586.51,1550.34,1587.0,1545.41,79.3255,4507049.0,-33.65874823733589,0.10543107457978229,0.2529679732311009,-0.14753689865131858,13.275339825685196,12.383142964163559,-37.38118555216328,54.64126252843357,-8.971603145456541,63.61286567389011,9.765095727944537,9.348869086191794,1.3385625411392843,26.54909459410014,0.06340489266100767,7.619999999999891,0.4826175351037685,9.97216383,16.813765755053964,9.16834786,1.088571428571413,15.94683937776972,-25.643160622230198,1547.726133911454,1580.43,1613.133866088546,4.138603555810249,0.5929553708350304,1580.43,1571.0531606222303,1572.9733333333334,1558.842857142857,0.1289481078062235
2018-03-21,1581.86,1586.45,1590.0,1563.17,79.093,4667291.0,-38.70267924937634,0.1262370345890283,0.21072432701707672,-0.08448729242804842,26.213996341176994,13.844798107132371,0.3465201381498834,52.494964824268436,-8.894320679697344,61.38928550396578,8.798653481095318,8.013316359592967,0.6821761362302873,21.449038006228093,0.1569353460552569,-16.5300000000002,-1.034165629164359,4.98608192,15.832728248453122,4.58417393,-2.3614285714286,16.245129533327372,-10.584870466672555,1548.673247352356,1578.0685714285714,1607.463895504787,3.7254812127213106,0.5644903346123714,1578.0685714285714,1573.7548704666726,1578.3433333333332,1574.1760317460319,0.19194474443404436
2018-03-22,1544.92,1565.47,1573.85,1542.4,77.246,6177737.0,-75.86632137131566,-0.08479372146602138,0.11221831085604406,-0.19701203232206543,26.213996341176994,21.90111083601308,-92.57700678487109,43.533647625556114,-14.284510302727732,57.818157928283846,7.541702983795987,9.83569973679397,-0.8833790746446882,-11.57785538591855,0.32757837346660673,-43.25999999999999,-2.723872608898235,2.49304096,10.357629594214131,2.29208697,-6.179999999999999,7.303847149995363,-24.146152850004455,1536.100393925737,1571.8885714285714,1607.6767489314057,4.5535260136549125,0.1232195474827478,1571.8885714285714,1566.5461528500045,1553.7233333333334,1566.8460714285713,0.15088316431819357
2018-03-23,1495.56,1539.01,1549.02,1495.36,74.778,7843966.0,-99.80305268340715,-0.35069871557115756,-0.0420873646196898,-0.30861135095146774,12.938656515491774,21.788883065948607,-155.82117111363615,27.82062831856979,-23.99802368777125,51.81865200634104,6.4643168432537035,15.150599774394859,-2.2085133901109297,-37.9029382176147,0.5343784994400902,-95.44000000000005,-5.99874292897549,1.24652048,0.6948944824850969,1.14604349,-13.634285714285722,0.22038536249647223,-53.43961463750361,1497.7755443658,1558.2542857142855,1618.733027062771,7.762371251334346,-0.018316720192917198,1558.2542857142855,1548.7996146375035,1513.3133333333335,1523.2454365079366,0.029101244884825777
2018-03-26,1555.86,1530.0,1556.99,1499.25,77.793,5547618.0,-36.073541842772684,-0.1448454073763801,-0.07634004553858656,-0.06850536183779354,15.814333458902288,18.32232877185704,-57.362574356769166,27.00194586800376,-19.853364910669825,46.855310778673584,6.679414437074606,12.986228378052735,1.38226263472098,3.1800820102638236,0.11493354182955459,-26.460000000000036,-1.6722281207341143,2.25640981,1.4259535104447423,2.21561624,-3.780000000000005,6.425289021872459,-51.31471097812755,1497.2654353928797,1554.4742857142858,1611.6831360356919,7.360539939085379,0.5121110132254801,1554.4742857142858,1550.5647109781276,1537.3666666666666,1514.8796428571425,0.03823893428064348
2018-03-27,1497.05,1572.4,1575.97,1482.32,74.8525,6793279.0,-86.3205794947994,-0.22998503555741578,-0.12755504221152963,-0.10242999334588615,17.392163024356467,15.381717666250196,-91.72420486371045,15.58717665014774,-25.014507302820682,40.60168395296842,8.436640946063951,11.131052895473772,-1.0392820165372556,-22.94107667132329,0.2680771579438922,-74.63000000000011,-4.748422070650521,6.20534476,-5.00755657172931,2.75040261,-10.661428571428587,38.78396676640432,-54.86603323359577,1476.4827893834604,1543.812857142857,1611.1429249022535,8.722568599927934,0.15273421890823222,1543.812857142857,1537.1860332335957,1518.4466666666667,1506.3009920634913,0.01643643202036229
2018-03-28,1431.42,1447.0,1455.9,1386.17,71.571,13705317.0,-77.80012755727812,-0.38484640731052655,-0.21331883057786194,-0.1715275767326646,17.392163024356467,16.86621983587176,-188.0715392364783,-4.174416355773474,-35.82088024699352,31.646463891220044,7.231406525197672,23.276616767548926,-2.0486899123146753,-42.04377353367961,0.35777098370473126,-113.50999999999999,-7.347258451839242,14.76859917,-16.679252906084912,3.0177958,-16.215714285714284,-54.844524925196765,-124.57452492519678,1424.1601996285017,1527.597142857143,1631.034086085784,13.542437377851837,0.03509287951138999,1527.597142857143,1510.7445249251969,1424.4966666666667,1461.6396031746028,0.08652630816635466
2018-03-29,1447.34,1406.0,1455.47,1365.2,72.367,12581121.0,-63.460854092526745,-0.38906692858371283,-0.27190152991314553,-0.1171653986705673,4.851392771350042,13.211906273354344,-117.94545755873456,-15.019700084778606,-37.33293118079892,22.313231096020317,6.1983484501694335,22.94710008647051,0.485348491518403,-32.73195132954777,0.4772470079901246,-139.17000000000007,-8.772084638609279,36.54911655,-21.85254709321316,3.15149239,-19.881428571428582,-39.42339369389765,-129.69339369389763,1403.7179451573857,1507.715714285714,1611.7134834140425,13.795408264693684,0.20972591627800535,1507.715714285714,1494.8933936938977,1422.67,1424.511865079365,0.16370254893030803
2018-04-02,1371.99,1417.62,1421.36,1355.0,68.5995,10463607.0,-92.31117346246096,-0.49668504417042464,-0.3468293679989053,-0.14985567617151935,3.273563205895863,8.505706333867478,-108.44329402741843,-35.529023043166035,-46.273803311349084,10.744780268183046,5.312870100145228,21.126085788403298,-1.9310584312879915,-50.61055516890165,0.5792553338301459,-209.8699999999999,-13.267292933635082,68.27455828,-33.27760341173962,3.21834069,-29.981428571428555,-42.80754527042336,-109.16754527042326,1356.8823574917783,1477.7342857142855,1598.5862139367928,16.35638144026571,0.06250476401338914,1477.7342857142855,1464.1675452704233,1382.783333333333,1380.2664682539682,0.06725321154331639
2018-04-03,1392.05,1391.38,1414.0,1355.33,69.6025,10231212.0,-83.23301805674981,-0.4716095793006428,-0.38842277176615114,-0.08318680753449165,8.10003699913363,5.408330992126532,-77.97823268620748,-45.58458948569091,-45.063495803099165,-0.5210936825917454,4.553888657267338,18.10807353291711,1.0166404121362222,-39.12567379373488,0.44254986538517294,-152.87000000000012,-9.895010744892947,84.13727914,-37.25430323839032,3.25176484,-21.838571428571445,-32.13815895281755,-90.80815895281762,1336.2569862716944,1455.8957142857143,1575.5344422997343,16.435068369263885,0.23317288078224735,1455.8957142857143,1446.1381589528175,1387.1266666666668,1360.4087698412695,0.04749804959583673
2018-04-04,1410.57,1358.24,1415.39,1352.88,70.5285,6982305.0,-74.14048142005475,-0.3912488716333175,-0.3893648050552066,-0.00188406657811091,14.02279493778697,8.465465047605507,-58.41765817858331,-48.465314524746645,-38.355376673723924,-10.109937851022725,3.9033331348005755,15.871205885357497,3.0047123807093383,-28.56591961494809,0.27016116214755764,-84.99000000000001,-5.682821150605793,92.06863957,-36.43668135110033,3.26847691,-12.141428571428573,-21.856119214613045,-84.36611921461304,1325.4381016470102,1443.7542857142855,1562.0704697815609,16.390072083317058,0.3597643848308327,1443.7542857142855,1437.2461192146131,1392.9466666666667,1371.3323015873011,0.07856783905649342
2018-04-05,1451.75,1441.99,1459.56,1427.07,72.5875,6413459.0,-55.6815634945538,-0.20421761034981184,-0.32764907348674166,0.12343146313692982,45.607974195853465,22.576935377591372,43.09932487979826,-42.32368256992868,-25.77099577512476,-16.55268679480392,9.65571411554333,13.603890758877855,3.2940293734163086,-7.416043451609367,0.3523538768741329,-104.1099999999999,-6.691476096821044,96.03431978,-29.886337745991796,3.27683295,-14.872857142857129,18.68791058904003,-13.80208941095998,1351.6227311018845,1428.8814285714286,1506.1401260409727,10.813871035721426,0.6479999804396542,1428.8814285714286,1440.87208941096,1446.1266666666668,1416.1779365079367,0.07339582219517937
2018-04-06,1405.23,1429.97,1452.5,1400.26,70.2615,5882257.0,-50.92800899887515,-0.21274116004223736,-0.2893464356719069,0.07660527562966951,60.22278722924174,39.95118545429408,28.69878642938752,-45.45896255371417,-23.125020607128203,-22.33394194658597,8.276326384751425,15.490477793323867,-0.5119904113308064,-23.912648870178366,0.32424606257504085,-91.81999999999994,-6.133395678167057,98.01715989,-30.059736477805018,3.28101097,-13.117142857142849,20.53843294178023,-31.70156705821978,1361.4971898093447,1415.7642857142855,1470.0313816192263,7.66612019423301,0.40294039566132017,1415.7642857142855,1431.9615670582198,1419.33,1430.9290873015877,0.0279573585360451
2018-04-09,1406.08,1425.03,1438.48,1402.57,70.304,4208206.0,-50.131233595800616,-0.21404246181262,-0.2642451110521446,0.05020264923952461,70.81552446923301,58.88209529810943,21.947956288112124,-46.64487064331115,-19.448742957380148,-27.196127685931003,7.09399404407265,13.2775523942776,-0.44957815852786964,-23.443777126018155,0.11602564102564189,-25.340000000000146,-1.7702700814575836,99.00857994,-29.071287770889967,3.28309998,-3.620000000000021,12.988824706335208,-22.921175293664874,1359.172276008765,1412.1442857142858,1465.1162954198066,7.502350891676298,0.4427595276448999,1412.1442857142858,1425.4911752936648,1415.71,1419.2585317460323,-0.02868345145537453
2018-04-10,1436.22,1431.99,1438.38,1415.7,71.811,4280144.0,-21.878515185601756,-0.1046578934264447,-0.21104937184357797,0.10639147841713327,71.30509933017925,67.44780367621803,66.06478154311166,-41.30221661954397,-11.284871146890374,-30.017345472653595,6.080566323490842,11.380759195095086,0.1799614862028379,-6.735940711985073,0.04780328432636874,-11.11999999999989,-0.7683059958268197,99.50428997,-23.94341985236565,3.28414448,-1.588571428571413,10.206618529751495,-12.473381470248569,1361.3692122381976,1410.5557142857144,1459.7422163332312,6.974060159321555,0.7608874858542748,1410.5557142857144,1428.1733814702486,1430.1000000000001,1420.7073809523808,-0.013022518706016277
